scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,10,0.684650133790508,0.684650133790508,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,10,0.0,0.0,0.0,,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,10,191.5871215513119,191.5871215513119,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,10,0.8536881331820041,0.8560669291531667,-0.0023787959711626173,-0.2786492957675287,-0.00864862147020176,0.002697622942505404,5,0,5
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,10,0.684650133790508,0.684650133790508,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,10,0.0,0.0,0.0,,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,10,191.5871215513119,191.5871215513119,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,10,0.8522015583934263,0.8560669291531667,-0.003865370759740472,-0.4535747114834528,-0.008056494313059374,0.00018925800453871466,4,0,6
byzantine_agent,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,10,0.684650133790508,0.684650133790508,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,10,0.0,0.0,0.0,,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,10,191.5871215513119,191.5871215513119,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,10,0.8556582205928862,0.8560669291531667,-0.0004087085602805018,-0.04776539866552178,-0.00465724318230059,0.0037728564336430275,4,0,6
byzantine_agent,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,10,0.6005891957491181,0.6005891957491181,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss,lower,10,1.350589195749118,0.6005891957491181,0.75,55.531319394570225,0.75,0.75,10,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,10,0.684650133790508,0.684650133790508,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,10,0.0,0.0,0.0,,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,movement_distance,lower,10,191.5871215513119,191.5871215513119,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,10,0.8492082208395004,0.8560669291531667,-0.006858708313666284,-0.8076591989283831,-0.011084261321811938,-0.0029539725300855935,2,0,8
byzantine_agent,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,10,0.8505891957491182,0.6005891957491181,0.25,29.391391431891368,0.25,0.25,10,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,10,1.100589195749118,0.6005891957491181,0.5,45.430211556790184,0.5,0.5,10,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,10,1.600589195749118,0.6005891957491181,1.0,62.4769930133118,1.0,1.0,10,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,10,2.1005891957491185,0.6005891957491181,1.5,71.40853637805489,1.5,1.5,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,10,1.7224145489528095,0.6061504885289957,1.1162640604238139,64.80809518837832,0.588649751740849,1.7013854551438277,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,10,0.5510111828131639,0.5375384282071619,0.013472754606001969,2.445096402076161,-0.0016031952284475738,0.03173598994332831,5,4,1
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,10,0.205625,0.015000000000000003,0.190625,92.70516717325228,0.098734375,0.290640625,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,10,145.3788649648042,146.68179338009244,-1.3029284152882994,-0.8962295967874936,-2.317722888676016,-0.42989311448525064,1,4,5
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,10,0.7411713915644214,0.7496407832950354,-0.008469391730614007,-1.1427035402347774,-0.012894098361139186,-0.004368682122440078,0,0,10
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,10,1.7224145489528095,0.5939629885289957,1.128451560423814,65.51567746045154,0.529561850452816,1.7164883878145918,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,10,1.7224145489528095,0.6000567385289957,1.1223578104238139,65.16188632441494,0.5129721715174127,1.6981833364255652,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,10,1.7224145489528095,0.6122442385289957,1.1101703104238139,64.45430405234171,0.5515678967789199,1.7106008214011186,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,10,1.7224145489528095,0.6244317385289957,1.0979828104238138,63.74672178026849,0.5007006505286105,1.7123752390915137,9,0,1
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,10,0.5902295705731652,0.6061504885289957,-0.01592091795583058,-2.6974111006281776,-0.04255046602990479,0.00806932064038953,4,2,4
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,10,0.5510111828131639,0.5375384282071619,0.013472754606001969,2.445096402076161,-0.0017580612947687647,0.031370937925834105,5,4,1
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,10,0.013125000000000001,0.015000000000000003,-0.0018750000000000004,-14.285714285714286,-0.005625,0.0018749999999999995,1,5,4
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,10,145.3788649648042,146.68179338009244,-1.3029284152882994,-0.8962295967874936,-2.455130371371639,-0.4280625117190738,1,4,5
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,10,0.747061816812493,0.7496407832950354,-0.002578966482542455,-0.3452146026611553,-0.006138724697520956,0.0011260496382601555,4,0,6
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,10,0.5902295705731652,0.5939629885289957,-0.003733417955830576,-0.6325365827071484,-0.03213659875597086,0.0246672611581647,5,2,3
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,10,0.5902295705731652,0.6000567385289957,-0.009827167955830574,-1.6649738416676623,-0.03810222389930722,0.01633457898378137,4,2,4
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,10,0.5902295705731652,0.6122442385289957,-0.02201466795583058,-3.7298483595886918,-0.049574609130853695,0.002631300985380101,2,2,6
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,10,0.5902295705731652,0.6244317385289957,-0.03420216795583057,-5.794722877509718,-0.06294368682198002,-0.012041420099412049,1,2,7
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,10,2.356498556285189,0.6061504885289957,1.750348067756193,74.27749374544331,1.673535184459598,1.8281396441247197,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,10,0.5510111828131639,0.5375384282071619,0.013472754606001969,2.445096402076161,-0.001917139876148155,0.031376006704691414,5,4,1
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,10,0.0,0.015000000000000003,-0.015000000000000003,,-0.021875,-0.008749999999999999,0,2,8
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,10,145.3788649648042,146.68179338009244,-1.3029284152882994,-0.8962295967874936,-2.3009171423123735,-0.403720049253774,1,4,5
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,10,0.74663972905837,0.7496407832950354,-0.0030010542366653683,-0.40194140759830305,-0.010041120376554318,0.00390894613054115,3,0,7
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,10,2.356498556285189,0.5939629885289957,1.7625355677561927,74.79468056770949,1.6842483090159794,1.838596595723704,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,10,2.356498556285189,0.6000567385289957,1.756441817756193,74.5360871565764,1.677177855452313,1.8276222627619725,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,10,2.356498556285189,0.6122442385289957,1.744254317756193,74.01890033431022,1.6682911504635993,1.8164718344198365,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,10,2.356498556285189,0.6244317385289957,1.732066817756193,73.50171351204402,1.6533118611335564,1.8047407904798776,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss,lower,10,1.22493067455404,0.6061504885289957,0.6187801860250441,50.51552703179085,0.5978267387702724,0.6411122882118878,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,10,0.5510111828131639,0.5375384282071619,0.013472754606001969,2.445096402076161,-0.0014337903520610594,0.03123836041050291,5,4,1
multimodal_unequal,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,10,0.0,0.015000000000000003,-0.015000000000000003,,-0.021875,-0.008125,0,2,8
multimodal_unequal,flocking_robust_active,flocking_robust_defer,movement_distance,lower,10,145.3788649648042,146.68179338009244,-1.3029284152882994,-0.8962295967874936,-2.3734700972443443,-0.403720049253774,1,4,5
multimodal_unequal,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,10,0.748812033329159,0.7496407832950354,-0.0008287499658763409,-0.1106753002074211,-0.005129029464442283,0.0038488990237237853,3,0,7
multimodal_unequal,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,10,0.7249306745540398,0.5939629885289957,0.13096768602504424,18.06623593429985,0.10715851259415389,0.15650513866531993,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,10,0.97493067455404,0.6000567385289957,0.37487393602504426,38.45134282973729,0.3534680918370159,0.3979426156279058,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,10,1.47493067455404,0.6122442385289957,0.8626864360250442,58.489965047739354,0.8430670441097768,0.8831503748692603,10,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,10,1.9749306745540398,0.6244317385289957,1.3504989360250441,68.38209327676786,1.3291694424655998,1.3753228430679891,10,0,0
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,10,2.9122037001278978,1.3834689346306177,1.5287347654972803,52.49408773947171,-0.1965124258179046,3.2562816323241632,4,0,6
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,10,0.7125842734928947,0.6858940698635815,0.026690203629313226,3.7455504734177043,-0.012436657268555454,0.07307185195084485,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,10,0.39499999999999996,0.009999999999999998,0.385,97.46835443037976,0.093125,0.681875,4,3,3
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,10,133.60724794100145,135.66225321976563,-2.0550052787641606,-1.5380941606338707,-3.0928204493331375,-1.0826566806024653,0,0,10
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,10,0.9668859915342182,0.9632859460776672,0.0036000454565510154,0.3723340174614175,-0.0031571209558751436,0.01083895150630269,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,10,2.9122037001278978,0.8956564346306177,2.0165472654972803,69.24471888449004,0.29809297641736704,3.750279220483793,4,0,6
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,10,2.9122037001278978,1.1395626846306175,1.7726410154972805,60.86940331198089,0.06426098871348389,3.49863717998277,4,0,6
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,10,2.9122037001278978,1.6273751846306177,1.2848285154972803,44.11877216696254,-0.4196565108980296,2.994176211247059,4,0,6
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,10,2.9122037001278978,2.1151876846306177,0.7970160154972804,27.36814102194421,-0.9137693603181355,2.543647474945584,4,0,6
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,10,3.021512875279438,1.3834689346306177,1.63804394064882,54.21270761579427,0.3295916633200182,3.2880832727630613,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,10,0.7125842734928947,0.6858940698635815,0.026690203629313226,3.7455504734177043,-0.011108368552927557,0.07370787706139113,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,10,0.41,0.009999999999999998,0.4,97.5609756097561,0.15498437499999998,0.6712656249999999,6,3,1
multimodal_equal,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,10,133.60724794100145,135.66225321976563,-2.0550052787641606,-1.5380941606338707,-3.1316080680367833,-1.1280378977058367,0,0,10
multimodal_equal,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,10,0.974271504022181,0.9632859460776672,0.010985557944513858,1.1275663815641839,0.0053492763091344386,0.015378281377488747,8,0,2
multimodal_equal,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,10,3.021512875279438,0.8956564346306177,2.1258564406488203,70.35735171084502,0.6368937074778647,3.7387067711700657,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,10,3.021512875279438,1.1395626846306175,1.8819501906488203,62.28502966331965,0.4589033117222905,3.497780931503605,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,10,3.021512875279438,1.6273751846306177,1.39413769064882,46.14038556826889,-0.08105484231241392,2.8984170209522535,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,10,3.021512875279438,2.1151876846306177,0.9063251906488203,29.995741473218143,-0.5476064470311356,2.5482725817259047,5,0,5
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,10,3.2170911860322216,1.3834689346306177,1.8336222514016036,56.99627848171409,1.799372341989768,1.8659463273421322,10,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,10,0.7125842734928947,0.6858940698635815,0.026690203629313226,3.7455504734177043,-0.011842878458401476,0.07650356820023489,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,10,0.0,0.009999999999999998,-0.009999999999999998,,-0.015,-0.005,0,4,6
multimodal_equal,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,10,133.60724794100145,135.66225321976563,-2.0550052787641606,-1.5380941606338707,-3.0945494369419047,-1.0668536421677408,0,0,10
multimodal_equal,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,10,0.9782023960258812,0.9632859460776672,0.014916449948213995,1.5248838081786231,0.008802292378386483,0.02056690147379413,9,0,1
multimodal_equal,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,10,3.2170911860322216,0.8956564346306177,2.321434751401604,72.15943276586854,2.2835451411331564,2.354016942565325,10,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,10,3.2170911860322216,1.1395626846306175,2.077528501401604,64.57785562379132,2.03995594507639,2.1076090494505793,10,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,10,3.2170911860322216,1.6273751846306177,1.5897160014016039,49.41470133963687,1.556052612200192,1.6191215101119365,10,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,10,3.2170911860322216,2.1151876846306177,1.101903501401604,34.251547055482426,1.071964214293906,1.1293860841006802,10,0,0
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss,lower,10,1.3615518106033877,1.3834689346306177,-0.021917124027229916,-1.6097164908852852,-0.046692425452715715,0.006495534391029025,3,0,7
multimodal_equal,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,10,0.7125842734928947,0.6858940698635815,0.026690203629313226,3.7455504734177043,-0.012237399416767715,0.07043514303577411,6,0,4
multimodal_equal,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,10,0.0,0.009999999999999998,-0.009999999999999998,,-0.015624999999999997,-0.005,0,4,6
multimodal_equal,flocking_robust_active,flocking_robust_defer,movement_distance,lower,10,133.60724794100145,135.66225321976563,-2.0550052787641606,-1.5380941606338707,-3.172209032261179,-1.1318634385744761,0,0,10
multimodal_equal,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,10,0.9651638999581337,0.9632859460776672,0.0018779538804665208,0.19457357248317944,-0.0039739931182703,0.007929481925093568,5,0,5
multimodal_equal,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,10,0.8615518106033877,0.8956564346306177,-0.034104624027230024,-3.958511096778365,-0.0577876384463944,-0.008755423818790433,1,0,9
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,10,1.1115518106033877,1.1395626846306175,-0.028010874027229883,-2.5199791642662737,-0.051707728788704485,-0.0015293617221162601,2,0,8
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,10,1.6115518106033875,1.6273751846306177,-0.015823374027229886,-0.9818718779699298,-0.03917525364010109,0.010026702996718569,4,0,6
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,10,2.1115518106033875,2.1151876846306177,-0.0036358740272297574,-0.17218966681148054,-0.027233670323587512,0.019258356191176686,5,0,5
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,10,1.6093033659251,0.9662521229085559,0.6430512430165439,39.958360656686324,-0.10296485515927507,1.3989066816169387,4,0,6
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,10,0.6659698515020638,0.6656830088300423,0.00028684267202144786,0.043071420031175235,-0.021095390083616748,0.025072020734408222,6,0,4
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,10,0.18,0.01,0.16999999999999998,94.44444444444444,0.040625,0.300640625,5,1,4
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,10,140.0086243540774,141.80432689633955,-1.795702542262181,-1.2825656637557599,-3.079547421889097,-0.5496808716494164,3,0,7
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,10,1.0530707042198628,0.947401704103686,0.1056690001161769,10.03436898327342,0.06837783469294664,0.1397736580716446,9,0,1
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,10,1.6093033659251,0.7465646229085559,0.862738743016544,53.609453710463285,0.11265742259743246,1.621440617787163,4,0,6
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,10,1.6093033659251,0.856408372908556,0.7528949930165438,46.7839071835748,0.004144303610078329,1.5127934843361877,4,0,6
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,10,1.6093033659251,1.076095872908556,0.5332074930165439,33.13281412979785,-0.21782378669933392,1.2831113550395603,4,0,6
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,10,1.6093033659251,1.295783372908556,0.3135199930165439,19.481721076020897,-0.43697297254640416,1.0664842765250795,4,0,6
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,10,1.0739833573044488,0.9662521229085559,0.10773123439589279,10.030996631668803,-0.3744403557991776,0.7892122864603257,2,0,8
multimodal_transient,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,10,0.6659698515020638,0.6656830088300423,0.00028684267202144786,0.043071420031175235,-0.023219873204660256,0.02469190964919049,6,0,4
multimodal_transient,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,10,0.08499999999999999,0.01,0.075,88.23529411764707,-0.005625,0.17565624999999999,5,2,3
multimodal_transient,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,10,140.0086243540774,141.80432689633955,-1.795702542262181,-1.2825656637557599,-3.082242802298517,-0.5927334187060496,3,0,7
multimodal_transient,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,10,1.0435693875188008,0.947401704103686,0.09616768341511488,9.215264894245696,0.05724606481031515,0.1328604426048696,8,0,2
multimodal_transient,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,10,1.0739833573044488,0.7465646229085559,0.3274187343958928,30.486388096149742,-0.15435903949687776,1.0251449378258548,2,0,8
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,10,1.0739833573044488,0.856408372908556,0.21757498439589282,20.258692363909272,-0.2621365954037647,0.9009497969477854,2,0,8
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,10,1.0739833573044488,1.076095872908556,-0.0021125156041072344,-0.19669910057166615,-0.48413489016000416,0.6809839038326886,2,0,8
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,10,1.0739833573044488,1.295783372908556,-0.22180001560410728,-20.652090565052603,-0.7072337113818574,0.5007459303929217,2,0,8
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,10,1.7422200629236066,0.9662521229085559,0.775967940015051,44.53903135020182,0.7424230200933692,0.8104413910688448,10,0,0
multimodal_transient,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,10,0.6659698515020638,0.6656830088300423,0.00028684267202144786,0.043071420031175235,-0.024586384785897485,0.02336997227219639,6,0,4
multimodal_transient,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,10,0.0,0.01,-0.01,,-0.015,-0.005,0,3,7
multimodal_transient,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,10,140.0086243540774,141.80432689633955,-1.795702542262181,-1.2825656637557599,-2.9713834588631616,-0.6413263415151552,3,0,7
multimodal_transient,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,10,1.0444340501446276,0.947401704103686,0.09703234604094177,9.290423462113788,0.058233629211899826,0.13149459919368384,9,0,1
multimodal_transient,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,10,1.7422200629236066,0.7465646229085559,0.9956554400150509,57.14866113665623,0.9602532977695706,1.0284610537031127,10,0,0
