scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
admission_censoring_control,31072,1.3863552850089036,0.0,0.7416236715206729,0.6244361715206729,0.7990964430575704,0.7990964430575704,0.84375,0.0,0.15625,0.0,1.9344826953987209,6.357211873919767,9.543927632963829,0.94375,0.04398583236684949,0.2492142256309986,1.6607461407982569,0.12601972466560105,1.1233979864753394,0.04398583236684949,1.0,2.7,155.2435445139386,0.21875,0.2125,0.34052022683923217,0.34052022683923217,0.3885345499985018,0.3885345499985018,1.0,0.0,0.0,0.0,1.5429815672447904,4.268060670224458,0.9875,0.010805408954549064,0.022911105232117257,0.010805408954549062,0.0,1.7919052588278113,0.12499999999999996,4.99375,2.7,2.29375,0.825,0.0,2.06875,0.0625,0.0,0.03125,0.0,0.175,0.21875,0.2125,155.2435445139386,0.341330778764133,0.2815955644452006,0.8630344619303777
admission_censoring_control,31073,1.4342095439787954,0.0,0.5362673161897928,0.4659548161897929,0.5370577773311322,0.5370577773311322,0.90625,0.0,0.09375,0.0,2.2094640935719005,6.780214510306312,15.23849848399548,0.91875,0.04075672404354624,0.17908087471326917,1.9194065841242018,0.1250000000009779,0.8302539714201356,0.04075672404354624,1.0,3.24375,192.84422774117036,0.2625,0.24375,0.3663640271516388,0.3663640271516388,0.41957311144010184,0.41957311144010184,1.0,0.0,0.0,0.0,2.1063495329480637,7.392461712171297,0.925,0.017559304160513968,0.08533583260984812,0.017559304160513968,0.0,1.938097498282433,0.12499999999999996,5.275,3.24375,2.03125,0.80625,0.0,1.7875,0.08125,0.0,0.03125,0.0,0.41875,0.2625,0.24375,192.84422774117036,0.366370805071432,0.3175085889035153,0.6102832403614024
admission_censoring_control,31074,3.63214809197234,0.0,0.5053659018279669,0.4584909018279669,0.5374413118253635,0.5374413118253635,0.9375,0.0,0.0625,0.0,2.0083906160870555,6.9308940531658045,12.586256761287665,0.9375,0.03212210828246294,0.21335494386613518,1.82749900160265,0.12661617853569238,0.758385373675736,0.03212210828246294,1.0,3.15625,170.25836199043863,0.2125,0.2125,0.345521149557674,0.326771149557674,0.37059593696325044,0.37059593696325044,0.975,0.0,0.025,0.0,1.7317879541168348,5.3837580269783265,0.975,0.027651923396452248,0.14199423572230585,0.027651923396452248,0.0,1.9318223832543928,0.12499999999999996,5.2125,3.15625,2.05625,0.7875,0.0,1.85,0.05,0.0,0.025,0.0,0.41875,0.2125,0.2125,170.25836199043863,0.32669190011117655,0.2926635994062499,0.6115455230396919
admission_censoring_control,31075,3.9350881219725125,0.0,1.4743092460957863,1.3243092460957862,2.565321455515447,2.565321455515447,0.8,0.0,0.2,0.0,1.2074839750508581,4.428790195817686,8.536047042238142,0.98125,0.044020896165796373,0.125924226464041,1.218135187237386,0.12661617853524226,2.970742436419237,0.044020896165796373,1.0,2.78125,170.2430112259205,0.0,0.0,0.3232263978942105,0.31853889789421047,0.3640117550754828,0.3640117550754828,0.99375,0.0,0.00625,0.0,1.5393393361272154,5.175470508340556,0.9625,0.02141852140074852,0.11809433966317484,0.02141852140074852,0.0,1.9956342587617109,0.12499999999999996,5.45625,2.78125,2.675,0.6625,0.0,1.60625,0.01875,0.0,0.01875,0.0,0.175,0.0,0.0,170.2430112259205,0.3186370099205368,0.2800982116949623,1.261241569657623
admission_censoring_control,31076,3.5065680390107445,0.0,0.5545509440691819,0.4561134440691819,0.5335902617121868,0.5335902617121868,0.86875,0.0,0.13125,0.0,1.4984271195755847,4.187471886279559,10.043734071055386,0.975,0.04419478775230994,0.2559839300723077,1.7376294387873543,0.12500000000223477,0.973642411781458,0.04419478775230994,1.0,2.925,137.07392219011624,0.30625,0.28125,0.41083272287071776,0.3733327228707178,0.43931277937906993,0.43931277937906993,0.95,0.0,0.05,0.0,1.5608092739805204,4.268672611429423,0.96875,0.032565873715719916,0.21642073515311921,0.032565873715719916,0.0,1.8392371582356972,0.12499999999999996,4.85,2.925,1.925,0.725,0.0,2.2125,0.0,0.0,0.0,0.0,0.175,0.30625,0.28125,137.07392219011624,0.3733327228707178,0.28608638506398965,1.228983935366829
admission_censoring_control,31077,3.7888546169851907,0.0,0.4685919116030604,0.4029669116030604,0.46203275968562535,0.46203275968562535,0.9125,0.0,0.0875,0.0,1.9306491862616624,5.61001743896478,11.739597773061673,0.9625,0.04122627517887104,0.2404332776108965,1.9583382503901732,0.12763588097143322,0.7780009839809872,0.04122627517887104,1.0,3.66875,120.53584034864433,0.0,0.0,0.3677363593091781,0.33023635930917805,0.37960324867249595,0.37960324867249595,0.95,0.0,0.05,0.0,1.7791698522350736,5.351455898255109,0.9625,0.028902475938145756,0.2390508493172091,0.028902475938145756,0.0,1.9508673755238628,0.12499999999999996,5.325,3.66875,1.65625,0.61875,0.0,1.7375,0.0,0.0,0.0,0.0,0.38125,0.0,0.0,120.53584034864433,0.33023635930917805,0.284584601877215,0.6181055589796425
admission_censoring_control,31078,1.4190733070136048,0.0,0.48112706245711345,0.40143956245711354,0.47233669697085295,0.47233669697085295,0.89375,0.0,0.10625,0.0,1.5852104908483111,4.7508457316181705,8.844609547242605,0.975,0.038571054003077934,0.2198600340605109,1.8270789602017068,0.12500000000000006,0.8220986522516845,0.038571054003077934,1.0,3.16875,175.50424152317132,0.325,0.225,0.34930913268623465,0.34930913268623465,0.40300322238351094,0.40300322238351094,1.0,0.0,0.0,0.0,1.9409191477105636,5.514950639070017,0.96875,0.019443911227056753,0.08206869962684737,0.019443911227056753,0.0,2.0041012563051117,0.12500000000000006,5.1625,3.16875,1.99375,0.7125,0.0,1.9,0.08125,0.0,0.03125,0.0,0.4125,0.325,0.225,175.50424152317132,0.35047869693043693,0.30599629686047186,0.541849210309129
admission_censoring_control,31079,1.421290254977066,0.0,0.4627519671384124,0.3783769671384124,0.4358952227882157,0.4358952227882157,0.8875,0.0,0.1125,0.0,1.3204249989381727,3.6079906651453166,5.630451773465727,1.0,0.04114904749944143,0.2119507458100911,1.9046888965091207,0.12763587367658397,0.8419876786241349,0.04114904749944143,1.0,3.1625,186.9883735031915,0.21875,0.21875,0.337653924141308,0.337653924141308,0.3892172533051889,0.3892172533051889,1.0,0.0,0.0,0.0,1.783504962955756,5.525372386034501,0.95625,0.014636986076823493,0.0723481922293201,0.014636986076823497,0.0,1.936725552043565,0.12499999999999996,5.21875,3.1625,2.05625,0.80625,0.0,1.84375,0.05625,0.0,0.03125,0.0,0.44375,0.21875,0.21875,186.9883735031915,0.33653534182201456,0.289473448700153,0.5960401753304589
admission_censoring_control,31080,1.4240470409858972,0.0,0.4725942500184924,0.42103175001849247,0.4730590415298965,0.4730590415298965,0.93125,0.0,0.06875,0.0,1.668763758558319,4.742026607052295,6.62296002577574,0.99375,0.035847169474304566,0.18725533331691868,1.7517215420973486,0.12500000002811232,0.7768902787806405,0.035847169474304566,1.0,3.1375,120.37516664178183,0.2625,0.21875,0.333373048683812,0.314623048683812,0.35603216585013137,0.35603216585013137,0.975,0.0,0.025,0.0,1.6130818202769863,4.847124080499636,0.99375,0.022833298122995744,0.1473386390425072,0.022833298122995744,0.0,1.8754568678321484,0.12499999999999996,5.075,3.1375,1.9375,0.81875,0.0,1.9875,0.0,0.0,0.0,0.0,0.45625,0.2625,0.21875,120.37516664178183,0.314623048683812,0.27746352157763604,0.5754170385386116
admission_censoring_control,31081,1.3926034109899774,0.0,0.5558673868554826,0.5136798868554827,0.60585658061192,0.60585658061192,0.94375,0.0,0.05625,0.0,1.8189958182271055,5.8073085136580564,9.869802650503313,0.95625,0.035077728462899714,0.21340911839416343,1.6478604055814852,0.12661617853827065,0.8775638682950241,0.035077728462899714,1.0,2.95,138.3418674735044,0.2875,0.20625,0.4180447454946862,0.4180447454946862,0.49216080977079996,0.49216080977079996,1.0,0.0,0.0,0.0,2.0762599582650387,5.572586550962823,0.95625,0.019716440979109316,0.08015106623085333,0.019716440979109323,0.0,1.7058249812059543,0.12499999999999996,5.0625,2.95,2.1125,0.8,0.0,2.0,0.0,0.0,0.0,0.0,0.19375,0.2875,0.20625,138.3418674735044,0.4180447454946862,0.29321844450574464,0.6535643463321635
admission_censoring_control,31082,1.4012038159999065,0.0,0.537722304982176,0.48147230498217597,0.5522518651196691,0.5522518651196691,0.925,0.0,0.075,0.0,1.9241916330130326,6.587790928447552,11.447102746203406,0.94375,0.032980995699460766,0.2191478712412701,1.7133728084226363,0.12500000020479554,0.8164866445584918,0.032980995699460766,1.0,2.9875,211.80154452017274,0.2375,0.2375,0.34148944695106676,0.34148944695106676,0.3997119387013788,0.3997119387013788,1.0,0.0,0.0,0.0,1.7497773669307537,5.604931051385555,0.96875,0.018222505512234442,0.0811112059661151,0.018222505512234442,0.0,1.800429774995677,0.12499999999999996,5.33125,2.9875,2.34375,0.81875,0.0,1.73125,0.15,0.0,0.075,0.0,0.38125,0.2375,0.2375,211.80154452017274,0.34029549373703877,0.31672839387973284,0.6110661623739442
admission_censoring_control,31083,1.4180345460190438,0.0,0.48799162110444516,0.4692416211044452,0.5531595461315767,0.5531595461315767,0.975,0.0,0.025,0.0,1.6474536254794283,4.946179943249284,11.282263133872055,0.9625,0.02549275579495333,0.21241369176357017,1.6647039033592919,0.1260196952944678,0.7647071179568844,0.02549275579495333,1.0,3.05625,236.103145665119,0.26875,0.20625,0.37431776991489574,0.36025526991489565,0.41048989896232724,0.41048989896232724,0.98125,0.0,0.01875,0.0,1.7650977128382608,4.920828776000186,0.96875,0.02058415300888512,0.13447464824561617,0.02058415300888512,0.0,1.855922933345397,0.12499999999999996,5.775,3.05625,2.71875,0.80625,0.0,1.2875,0.10625,0.0,0.0625,0.0,0.1875,0.26875,0.20625,236.103145665119,0.35920301543946687,0.3333147634730321,0.8164407796680955
admission_censoring_control,31084,3.552827369014267,0.0,0.5849434571760485,0.5380684571760485,0.6249083465220684,0.6249083465220684,0.9375,0.0,0.0625,0.0,1.914930910868432,5.180613625455044,14.340802452597414,0.98125,0.03336766786608701,0.2356934145391325,1.7072789082103852,0.12499999999999996,0.8548669524672643,0.03336766786608701,1.0,2.70625,143.1867015595305,0.2,0.2,0.31993451628727987,0.31993451628727987,0.36547726559144256,0.36547726559144256,1.0,0.0,0.0,0.0,1.5448074930124898,4.282461038939128,0.975,0.01519834909113455,0.07245082887426424,0.015198349091134548,0.0,1.8996399126949162,0.12499999999999996,5.1125,2.70625,2.40625,0.83125,0.0,1.95,0.0,0.0,0.0,0.0,0.45,0.2,0.2,143.1867015595305,0.31993451628727987,0.27948944743207604,0.5813897660643224
admission_censoring_control,31085,3.5834301949944347,0.0,0.5639505213700851,0.48426302137008503,0.5711009693854554,0.5711009693854554,0.89375,0.0,0.10625,0.0,1.6242585792503497,4.72267609126457,15.688449679883021,0.9625,0.04217364430051871,0.22682002164611503,1.6808060587209195,0.12500000003383338,0.9649126989249994,0.04217364430051871,1.0,2.99375,172.29719619361342,0.4125,0.2375,0.38916545749178905,0.370415457491789,0.43733101986517087,0.43733101986517087,0.975,0.0,0.025,0.0,1.826754018750589,5.379557949366799,0.96875,0.027902080454557054,0.15566618751563743,0.027902080454557054,0.0,1.9865306468683417,0.12499999999999996,5.54375,2.99375,2.55,0.81875,0.0,1.51875,0.0125,0.0,0.0125,0.0,0.1875,0.4125,0.2375,172.29719619361342,0.3702306501739557,0.31751813027933845,2.063701905576301
admission_censoring_control,31086,3.494608270993922,0.0,0.6023073198780222,0.5179323198780221,0.6095178840862927,0.6095178840862927,0.8875,0.0,0.1125,0.0,1.6158786966012102,4.937598465593677,7.294759690584206,0.975,0.04108864825359828,0.23282612452139784,1.6545833219590875,0.12661618660970891,0.9899566510149871,0.04108864825359828,1.0,2.725,125.71417150172326,0.24375,0.2,0.3931277761629948,0.3931277761629948,0.4518115033111284,0.4518115033111284,1.0,0.0,0.0,0.0,1.8106819416990283,4.590000219989945,0.98125,0.01534756122423081,0.09459309373314806,0.01534756122423081,0.0,1.9282199527085644,0.12499999999999996,5.025,2.725,2.3,0.81875,0.0,2.0375,0.00625,0.0,0.00625,0.0,0.175,0.24375,0.2,125.71417150172326,0.39317621198274016,0.30026743239574144,0.8047752899016644
admission_censoring_control,31087,3.5711423800094053,0.0,0.6606747568284869,0.6372372568284869,0.7659920992691049,0.7659920992691049,0.96875,0.0,0.03125,0.0,1.84151238579677,5.259029527736971,8.700892297537878,0.96875,0.029866357916242137,0.1535542996146363,1.5240437525818655,0.12661657034432508,0.9752081722466454,0.029866357916242137,1.0,2.75625,147.15560454633416,0.21875,0.19375,0.4418077480619971,0.4230577480619971,0.48482927969887,0.48482927969887,0.975,0.0,0.025,0.0,2.03299858946152,6.239952886289455,0.94375,0.029667091189474352,0.11522124136373602,0.029667091189474352,0.0,1.992121375690468,0.12499999999999996,5.0375,2.75625,2.28125,0.8375,0.0,2.025,0.0,0.0,0.0,0.0,0.2,0.21875,0.19375,147.15560454633416,0.4230577480619971,0.3233243480157901,2.4143612490435196
admission_censoring_control,31088,1.3925238130032085,0.0,0.4604461048346605,0.44638360483466044,0.5325113641358977,0.5325113641358977,0.98125,0.0,0.01875,0.0,1.3916923326686494,4.178591709180756,6.794204613732251,0.99375,0.025880641341681433,0.12711686483235596,1.703790117003323,0.12499999999999996,0.7706369087028117,0.025880641341681433,1.0,3.03125,118.04129661782456,0.21875,0.2,0.351914077444109,0.351914077444109,0.40186926005644746,0.40186926005644746,1.0,0.0,0.0,0.0,1.5831687858574097,4.644703582425375,0.9875,0.013247502981281828,0.05189956476241919,0.013247502981281828,0.0,1.8597036738087482,0.12499999999999996,5.3,3.03125,2.26875,0.8125,0.0,1.7625,0.0,0.0,0.0,0.0,0.175,0.21875,0.2,118.04129661782456,0.351914077444109,0.2940566567089369,0.6342750334636851
admission_censoring_control,31089,1.376738814986311,0.0,0.6027982103772996,0.5934232103772996,0.7508049449076757,0.7508049449076757,0.9875,0.0,0.0125,0.0,1.5004350985418133,4.768931088619893,7.008785513824929,0.99375,0.030408378132156338,0.10378287686901633,1.3770824813733824,0.12500000173550063,0.9976130522028004,0.030408378132156338,1.0,2.475,164.98343666157615,0.3125,0.21875,0.36090216627691973,0.3562146662769197,0.4079171847129556,0.4079171847129556,0.99375,0.0,0.00625,0.0,1.7886962799681156,4.910107069566757,0.96875,0.020547516250339817,0.11614666396440765,0.02054751625033982,0.0,1.874842750745286,0.12499999999999996,5.1,2.475,2.625,0.8125,0.0,1.9625,0.0,0.0,0.0,0.0,0.45625,0.3125,0.21875,164.98343666157615,0.3562146662769197,0.318962810090128,0.8691666814505907
admission_censoring_control,31090,1.3857618379988708,0.0,0.5985021356389993,0.5141271356389994,0.5881142539460638,0.5881142539460638,0.8875,0.0,0.1125,0.0,1.723376591589607,4.60179391435302,16.97932124159482,0.9875,0.04004697660502081,0.23919563052064685,1.749422895250235,0.1276358736555228,0.9698428550312951,0.04004697660502081,1.0,2.96875,198.9046171333551,0.23125,0.20625,0.37799115127669636,0.3639286512766963,0.41773874885707046,0.41773874885707046,0.98125,0.0,0.01875,0.0,1.6483920844125675,4.490408221726717,0.98125,0.018228920217047955,0.17895243775362268,0.01822892021704795,0.0,1.8813224568354716,0.12499999999999996,5.1875,2.96875,2.21875,0.84375,0.0,1.875,0.04375,0.0,0.03125,0.0,0.175,0.23125,0.20625,198.9046171333551,0.3634255733575101,0.32928556203116904,0.751180165027489
admission_censoring_control,31091,1.3696093410253525,0.0,0.6518178856091421,0.5252553856091422,0.628534830335488,0.628534830335488,0.83125,0.0,0.16875,0.0,1.3574574896868006,4.0099167230816,5.9931775648769605,0.99375,0.04694264933271175,0.3728209119838102,1.4889673633270433,0.12500000003325754,1.1440268166018375,0.04694264933271175,1.0,2.60625,197.4830796191235,0.325,0.28125,0.36999165025360803,0.35124165025360804,0.4160087111503015,0.4160087111503015,0.975,0.0,0.025,0.0,1.4789419694639752,4.214243685197514,0.98125,0.019609243556343844,0.17929868470737187,0.019609243556343837,0.0,1.762804556092511,0.12499999999999996,5.10625,2.60625,2.5,0.80625,0.0,1.95625,0.1625,0.0,0.075,0.0,0.1875,0.325,0.28125,197.4830796191235,0.34999033084404035,0.28975580208195284,0.9529099665046379
admission_censoring_control,31092,1.3360922860447317,0.0,0.7493394207581211,0.6134019207581212,0.7640538121070222,0.7640538121070222,0.81875,0.0,0.18125,0.0,1.5304027939863425,4.634348756436128,8.854265989229921,0.975,0.05511474258176692,0.22538108266750123,1.360638166941452,0.1266161785344215,1.2828376784565387,0.05511474258176692,1.0,2.4,124.9530360205431,0.29375,0.25,0.38816576846037015,0.38816576846037015,0.4587659577825686,0.4587659577825686,1.0,0.0,0.0,0.0,2.000209122916864,6.190652025241306,0.925,0.019954752923717137,0.09476129884961482,0.019954752923717133,0.0,1.937131090297497,0.12499999999999996,5.1375,2.4,2.7375,0.85625,0.0,1.925,0.0,0.0,0.0,0.0,0.175,0.29375,0.25,124.9530360205431,0.38816576846037015,0.3068268896973737,0.7764201325735568
admission_censoring_control,31093,1.3751935490290634,0.0,0.5781067544680234,0.5546692544680234,0.6483100579044867,0.6483100579044867,0.96875,0.0,0.03125,0.0,2.023804194988587,5.767850423662519,18.803581433199238,0.95,0.026695981195141095,0.13990955020061402,1.684696063395532,0.12763587365575652,0.8069230288288335,0.026695981195141095,1.0,2.95625,123.11547835966722,0.275,0.2,0.46709563381554736,0.44365813381554736,0.5227038055390295,0.5227038055390295,0.96875,0.0,0.03125,0.0,2.2347569992574856,7.234307704303496,0.9125,0.02767919056549985,0.16199567401566928,0.02767919056549985,0.0,1.9612413884985966,0.12499999999999996,5.0125,2.95625,2.05625,0.6875,0.0,2.05,0.0,0.0,0.0,0.0,0.175,0.275,0.2,123.11547835966722,0.44365813381554736,0.3294208072713422,0.8074296884772693
admission_censoring_control,31094,1.374221527017653,0.0,0.6661844115331476,0.5489969115331474,0.6490390639340596,0.6490390639340596,0.84375,0.0,0.15625,0.0,1.6012997858296472,4.2601504217064985,11.319216909226462,0.9875,0.04570484381619238,0.23078002541680231,1.4068206295428924,0.12499999999999996,1.1345307735727097,0.04570484381619238,1.0,2.66875,160.7874948884391,0.225,0.2125,0.34887196793569863,0.3441844679356986,0.3970595970323348,0.3970595970323348,0.99375,0.0,0.00625,0.0,1.729401089685005,5.189507965959817,0.95625,0.025162861160966766,0.111030301670198,0.02516286116096676,0.0,1.93171284489079,0.12499999999999996,5.26875,2.66875,2.6,0.81875,0.0,1.79375,0.0125,0.0,0.00625,0.0,0.4,0.225,0.2125,160.7874948884391,0.34424090947750885,0.29727567907090174,0.8748569011848188
admission_censoring_control,31095,1.5678537120111287,0.0,0.41236101257744195,0.374861012577442,0.42807265929045435,0.42807265929045435,0.95,0.0,0.05,0.0,1.6173651556041144,4.4946700975479965,6.910027207512151,0.9875,0.0300683576388469,0.20862069193235344,1.9062813459639656,0.12500054481509007,0.6891963768767455,0.0300683576388469,1.0,3.7,174.90625816568294,0.0,0.0,0.3598163151611805,0.3410663151611805,0.3922056255614265,0.3922056255614265,0.975,0.0,0.025,0.0,1.8311799129616682,5.347453569752887,0.9625,0.023424436501196737,0.20861559118092232,0.023424436501196733,0.0,1.879109423233939,0.1250000000000002,5.75625,3.7,2.05625,0.50625,0.0,1.30625,0.09375,0.0,0.03125,0.0,0.25,0.0,0.0,174.90625816568294,0.3410833390412367,0.31026539458529045,0.5703590790259303
admission_censoring_control,31096,1.381887100986205,0.0,0.552567352247254,0.49631735224725393,0.5786517852930747,0.5786517852930747,0.925,0.0,0.075,0.0,1.7118419780467486,6.046458468179139,7.8604367666752815,0.94375,0.0357585242990621,0.21753421020843455,1.8192843346590268,0.12500000107596687,0.8634642690693507,0.0357585242990621,1.0,2.78125,109.49890028318502,0.20625,0.20625,0.3518777984894023,0.3518777984894023,0.39738945563373496,0.39738945563373496,1.0,0.0,0.0,0.0,1.9406222688850843,5.35326952803058,0.95625,0.018157160009411748,0.09877347314932061,0.018157160009411748,0.0,1.8824431029461195,0.12499999999999996,5.01875,2.78125,2.2375,0.81875,0.0,2.04375,0.0,0.0,0.0,0.0,0.43125,0.20625,0.20625,109.49890028318502,0.3518777984894023,0.2967548682467483,0.7758627403004248
admission_censoring_control,31097,1.3714209839818068,0.0,0.5742646164001706,0.5039521164001706,0.6391071624164746,0.6391071624164746,0.90625,0.0,0.09375,0.0,1.3077452171211337,4.187042018800831,9.983106020829483,0.9875,0.03425660094895293,0.25134104681976766,1.425349585355645,0.12661618760573298,1.0370075576584932,0.03425660094895293,1.0,2.7,144.4753902597632,0.34375,0.2375,0.3853638740589737,0.3853638740589737,0.43967240038132904,0.43967240038132904,1.0,0.0,0.0,0.0,1.613230803319815,5.045075969965077,0.975,0.014559976435324112,0.07653622506334012,0.014559976435324107,0.0,1.81467745828934,0.12499999999999996,4.79375,2.7,2.09375,0.8375,0.0,2.26875,0.0,0.0,0.0,0.0,0.18125,0.34375,0.2375,144.4753902597632,0.3853638740589737,0.33100196878647636,0.9048220216939434
