algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,coverage95_rate,mean_nis,information_gain,spatial_diversity,estimate_disagreement,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error,decision_loss_defer_0_25,decision_loss_defer_0_50,decision_loss_defer_1_00,decision_loss_defer_1_50
flocking_robust_mixture,4043,0.7103474796972694,0.7103474796972694,1.0,0.6314503870083861,0.6314503870083861,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.7018353948132512,1.834851077653085,0.9599702380952382,3.0386925284217043,3.730371592668915,3.9782150508743923,0.6236926001473047,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.7375,1.0,0.0,1.03125,0.975,1.2375,1.5672303992848644,176.51478139543863,0.8107643330004066,byzantine_agent,0.16514892234691492,0.009970238095238226,0.6314503870083861,0.6314503870083861,0.6314503870083861,0.6314503870083861
flocking_robust_mixture,4044,0.6446619151955952,0.6446619151955952,1.0,0.5490620948668277,0.5490620948668277,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6517874515241684,1.5918172521803098,0.9708333333333334,2.904359391040729,3.7382167763511,4.042448528354236,0.5566622057423651,5,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.80625,1.0,0.0,0.9875,0.975,1.19375,1.5821634724386493,157.51170225688557,0.8595532500185072,byzantine_agent,0.4081827478196902,0.02083333333333348,0.5490620948668277,0.5490620948668277,0.5490620948668277,0.5490620948668277
flocking_robust_mixture,4045,0.708419562671967,0.708419562671967,1.0,0.604231981098941,0.604231981098941,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.7132480912407468,1.8127423073399267,0.9657738095238095,3.0489441175871073,3.693216245346141,4.03540705650892,0.6466461805931756,3,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.8125,1.0,0.0,0.9875,0.975,1.1875,1.5511093725187681,218.65175302366345,0.860687542008236,byzantine_agent,0.1872576926600733,0.01577380952380958,0.604231981098941,0.604231981098941,0.604231981098941,0.604231981098941
flocking_robust_mixture,4046,0.6821133618881259,0.6821133618881259,1.0,0.6026643166149539,0.6026643166149539,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6934362679588203,1.7703244080839717,0.9675595238095237,2.8442591198223948,3.7311349854741964,4.043081571108178,0.5946002727068924,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.83125,1.0,0.0,1.0,0.975,1.1625,1.5490642436379096,166.97383722821124,0.8698219589423388,byzantine_agent,0.22967559191602827,0.017559523809523747,0.6026643166149539,0.6026643166149539,0.6026643166149539,0.6026643166149539
flocking_robust_mixture,4047,0.6291566053303929,0.6291566053303929,1.0,0.5636963967106864,0.5636963967106864,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6311731195271005,1.4654588046670944,0.990922619047619,2.8952921810266465,3.73478374622686,4.096963658052312,0.5946322702616194,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.9,1.0,0.0,0.975,0.975,1.1,1.5546773447101765,169.84043687439947,0.8784256670624018,byzantine_agent,0.5345411953329056,0.04092261904761907,0.5636963967106864,0.5636963967106864,0.5636963967106864,0.5636963967106864
flocking_robust_mixture,4048,0.6453739860881778,0.6453739860881778,1.0,0.5712952654436073,0.5712952654436073,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6794867958719583,1.653599260122642,0.9694940476190478,3.057298603723781,3.715002042296598,4.099673655843645,0.6357210987130139,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.89375,1.0,0.0,0.975,0.975,1.10625,1.5694083660790916,197.46430591901498,0.8745281659066677,byzantine_agent,0.3464007398773581,0.019494047619047827,0.5712952654436073,0.5712952654436073,0.5712952654436073,0.5712952654436073
flocking_robust_mixture,4049,0.6862664930609222,0.6862664930609222,1.0,0.6082079476869642,0.6082079476869642,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.7012445450478948,1.7918402762598713,0.9720238095238095,3.04300867906713,3.7174006606063594,4.110949976621786,0.636689149052366,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.86875,1.0,0.0,0.98125,0.975,1.13125,1.5700373430544619,184.52586078319752,0.8874198338016868,byzantine_agent,0.2081597237401287,0.022023809523809557,0.6082079476869642,0.6082079476869642,0.6082079476869642,0.6082079476869642
flocking_robust_mixture,4050,0.6659462340081176,0.6659462340081176,1.0,0.5862546575826062,0.5862546575826062,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6800413791696714,1.710590964508151,0.9619047619047618,3.03614564775756,3.7229968816906505,4.085030479888511,0.5924034514976695,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.83125,1.0,0.0,0.975,0.975,1.16875,1.578974536914642,186.16842908274728,0.8663089161273092,byzantine_agent,0.28940903549184904,0.011904761904761862,0.5862546575826062,0.5862546575826062,0.5862546575826062,0.5862546575826062
flocking_robust_mixture,4051,0.6867853830497229,0.6867853830497229,1.0,0.6128663318429457,0.6128663318429457,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.7120192535443277,1.8053640302621639,0.962172619047619,3.0258926588195756,3.688771671987078,4.13003448778378,0.5757663835027268,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.875,1.0,0.0,0.975,0.975,1.125,1.5438181305777352,217.6439950758151,0.8767635838594288,byzantine_agent,0.19463596973783615,0.012172619047619015,0.6128663318429457,0.6128663318429457,0.6128663318429457,0.6128663318429457
flocking_robust_mixture,4052,0.6382899437470942,0.6382899437470942,1.0,0.5652445393547079,0.5652445393547079,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6624886347964318,1.6387888798388706,0.9696428571428571,2.7751177149525996,3.7280565741575082,4.080982444016827,0.6105814255138856,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.9375,1.0,0.0,0.975,0.975,1.0625,1.5566170948750675,165.9793779655556,0.8720264169387519,byzantine_agent,0.36121112016112944,0.019642857142857184,0.5652445393547079,0.5652445393547079,0.5652445393547079,0.5652445393547079
flocking_robust_mixture,4053,0.6267106202751833,0.6267106202751833,1.0,0.5670835385268927,0.5670835385268927,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6529992928669922,1.552275178745825,0.99375,2.9705183178816545,3.731361776525295,4.076789702328584,0.6154492558366991,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.7875,1.0,0.0,0.975,0.975,1.2125,1.585079282246681,175.92993084385756,0.8559944999869913,byzantine_agent,0.4477248212541749,0.04375000000000007,0.5670835385268927,0.5670835385268927,0.5670835385268927,0.5670835385268927
flocking_robust_mixture,4054,0.6637145736901836,0.6637145736901836,1.0,0.5846392622221789,0.5846392622221789,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6826605362719348,1.664512489651619,0.9686011904761905,3.0970304211868567,3.7096629292100616,4.025052724035971,0.6361966037319432,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.80625,1.0,0.0,1.025,0.975,1.175,1.5886804699041175,203.80043695129822,0.835975332884118,byzantine_agent,0.335487510348381,0.018601190476190577,0.5846392622221789,0.5846392622221789,0.5846392622221789,0.5846392622221789
flocking_robust_mixture,4055,0.6274338308899856,0.6274338308899856,1.0,0.5613913570927096,0.5613913570927096,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.649650628424118,1.6094536197780904,0.9738095238095239,2.9756188019815197,3.741782183523412,4.027724143128498,0.527242704276123,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.7375,1.0,0.0,0.975,0.975,1.2625,1.5685621313540163,158.56787075267235,0.822911208961159,byzantine_agent,0.3905463802219096,0.023809523809523947,0.5613913570927096,0.5613913570927096,0.5613913570927096,0.5613913570927096
flocking_robust_mixture,4056,0.6932639402911875,0.6932639402911875,1.0,0.5953262411890419,0.5953262411890419,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.689976671831043,1.7236963986138676,0.9587797619047619,3.152002441510258,3.7090032974770537,4.121892312232792,0.6451942919455992,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.80625,1.0,0.0,0.975,0.975,1.19375,1.587197341157521,208.63442396865335,0.8635024998802692,byzantine_agent,0.2763036013861324,0.008779761904761929,0.5953262411890419,0.5953262411890419,0.5953262411890419,0.5953262411890419
flocking_robust_mixture,4057,0.7211390917579378,0.7211390917579378,1.0,0.6279591929863306,0.6279591929863306,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.7233107123091899,1.86092922830612,0.9663988095238096,3.019280599290366,3.696669940087466,4.077963621106062,0.6298635783708644,4,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.7375,1.0,0.0,0.99375,0.975,1.2625,1.5884253552675476,210.40473894287499,0.8343472089618444,byzantine_agent,0.13907077169387994,0.016398809523809676,0.6279591929863306,0.6279591929863306,0.6279591929863306,0.6279591929863306
flocking_robust_mixture,4058,0.7126552479825611,0.7025899706110823,0.9955357142857142,0.6252292778896993,0.6252292778896993,0.0,1.0,0.0,0.0,0.0,0.0,0.9964285714285716,1,0.7414921781978052,2.0598725641931006,0.9511904761904763,2.8735440267907584,3.7371110347717234,4.021280262993611,0.6112915124699869,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.00625,0.00625,6.8125,0.9982142857142857,0.0017857142857142857,0.975,0.975,1.175,1.5790862444246307,165.45556173339796,0.8367139580659568,byzantine_agent,0.05987256419310061,0.0011904761904762973,0.6252292778896993,0.6252292778896993,0.6252292778896993,0.6252292778896993
flocking_robust_mixture,4059,0.7080330947724838,0.7080330947724838,1.0,0.6386515919339681,0.6386515919339681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6642959904207385,1.656417915086029,0.9741071428571428,2.9730033126734607,3.710226187809672,4.032393872560661,0.5758477902375488,2,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.90625,1.0,0.0,0.975,0.975,1.09375,1.5520051030642645,200.1554185216599,0.841950458008796,byzantine_agent,0.343582084913971,0.024107142857142883,0.6386515919339681,0.6386515919339681,0.6386515919339681,0.6386515919339681
flocking_robust_mixture,4060,0.6476900075313147,0.6476900075313147,1.0,0.5792390153447823,0.5792390153447823,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6675593063651573,1.6834318018160819,0.9700892857142858,2.7129229365986154,3.723475125216224,4.0315176073541945,0.5677425960710961,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.8625,1.0,0.0,0.98125,0.975,1.1375,1.5482785535479302,200.44319469916633,0.8423660411499441,byzantine_agent,0.3165681981839181,0.02008928571428581,0.5792390153447823,0.5792390153447823,0.5792390153447823,0.5792390153447823
flocking_robust_mixture,4061,0.6834672028003999,0.6834672028003999,1.0,0.6134048261530942,0.6134048261530942,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.7024748015831208,1.8205050978235537,0.9648809523809524,2.8641379479891276,3.7055890417389383,4.019036203238377,0.6327608766273043,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.825,1.0,0.0,0.98125,0.975,1.175,1.557016128209945,223.3326126821163,0.8384865410625935,byzantine_agent,0.17949490217644626,0.014880952380952439,0.6134048261530942,0.6134048261530942,0.6134048261530942,0.6134048261530942
flocking_robust_mixture,4062,0.6707905050281017,0.6707905050281017,1.0,0.5825689638739893,0.5825689638739893,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6876877308546794,1.7379838223235964,0.9581845238095237,2.9975448430556937,3.7196417777878743,4.143980404439277,0.6038927722052915,2,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.9,1.0,0.0,1.00625,0.975,1.0875,1.5465306670600998,187.65634309815488,0.8781578328926116,byzantine_agent,0.2620161776764036,0.008184523809523725,0.5825689638739893,0.5825689638739893,0.5825689638739893,0.5825689638739893
flocking_robust_mixture,4063,0.675328402215954,0.675328402215954,1.0,0.608024883560874,0.608024883560874,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6941173370097089,1.786924498274373,0.9758928571428573,2.8489842470302085,3.7226816353160386,4.11834216016953,0.5408401357135826,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.8625,1.0,0.0,0.975,0.975,1.1375,1.559587403451797,172.37490737854174,0.8697463748976588,byzantine_agent,0.21307550172562695,0.025892857142857384,0.608024883560874,0.608024883560874,0.608024883560874,0.608024883560874
flocking_robust_mixture,4064,0.6320148093636017,0.6320148093636017,1.0,0.5584536198249603,0.5584536198249603,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6853340686713534,1.7304018114899962,0.9657440476190476,2.6993784022759097,3.718179614902881,4.110200736027219,0.6044940222427829,2,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.825,1.0,0.0,1.00625,0.975,1.16875,1.5616418072843463,192.61123188467903,0.8756122498307377,byzantine_agent,0.26959818851000383,0.015744047619047685,0.5584536198249603,0.5584536198249603,0.5584536198249603,0.5584536198249603
flocking_robust_mixture,4065,0.6390897845170616,0.6390897845170616,1.0,0.5732074785108516,0.5732074785108516,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6672606109924915,1.662179294955274,0.9642857142857142,2.8953584052861934,3.7396379337319026,4.083252801590495,0.5442885099314074,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.825,1.0,0.0,1.00625,0.975,1.1625,1.5690527271523091,156.62592850053235,0.8657090000342578,byzantine_agent,0.33782070504472594,0.014285714285714235,0.5732074785108516,0.5732074785108516,0.5732074785108516,0.5732074785108516
flocking_robust_mixture,4066,0.6462868661805328,0.6462868661805328,1.0,0.5811056612222814,0.5811056612222814,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6579505723717358,1.6164948463838371,0.9782738095238095,2.9297143949795497,3.735225426106433,4.124216067251238,0.5570973039051977,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.84375,1.0,0.0,0.98125,0.975,1.15625,1.5777117106614962,148.34696640082666,0.8687002919614315,byzantine_agent,0.3835051536161629,0.028273809523809534,0.5811056612222814,0.5811056612222814,0.5811056612222814,0.5811056612222814
flocking_robust_mixture,4067,0.6090620700984887,0.6090620700984887,1.0,0.5470118309809205,0.5470118309809205,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6267995708113143,1.5004069999459022,0.9823214285714286,2.7099847834500532,3.7513389230350875,4.019584045328563,0.4993331604945167,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.8125,1.0,0.0,1.00625,0.975,1.175,1.5604525270292136,154.10385440269482,0.8484042088966817,byzantine_agent,0.4995930000540978,0.03232142857142861,0.5470118309809205,0.5470118309809205,0.5470118309809205,0.5470118309809205
flocking_robust_mixture,4068,0.6596165401848921,0.6596165401848921,1.0,0.5855940821180832,0.5855940821180832,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.662648526483323,1.626708274157279,0.9714285714285715,3.072417071634125,3.7292446387660574,4.121369832278921,0.5750847349312795,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.89375,1.0,0.0,0.975,0.975,1.10625,1.5607211564764571,159.01342443540344,0.8573477920144796,byzantine_agent,0.3732917258427211,0.021428571428571574,0.5855940821180832,0.5855940821180832,0.5855940821180832,0.5855940821180832
flocking_robust_mixture,4069,0.6688973094772621,0.6688973094772621,1.0,0.5763571234273981,0.5763571234273981,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6637141335220963,1.6553531547999043,0.9705357142857143,3.096330253605321,3.734536762497993,4.141740479831304,0.541485114322679,2,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.8125,1.0,0.0,0.975,0.975,1.1875,1.5451387167151691,148.89191739515164,0.841862834058702,byzantine_agent,0.3446468452000957,0.020535714285714324,0.5763571234273981,0.5763571234273981,0.5763571234273981,0.5763571234273981
flocking_robust_mixture,4070,0.6938392370962397,0.6938392370962397,1.0,0.6204600646735057,0.6204600646735057,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6886487614690318,1.7304914948329035,0.9696428571428573,2.707759112997079,3.722362101034436,4.042247978187449,0.5651757893009363,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.90625,1.0,0.0,0.975,0.975,1.09375,1.5624411773884268,200.25810403806142,0.8483017920516431,byzantine_agent,0.26950850516709646,0.019642857142857295,0.6204600646735057,0.6204600646735057,0.6204600646735057,0.6204600646735057
flocking_robust_mixture,4071,0.6258221243425908,0.6258221243425908,1.0,0.5564468480031541,0.5564468480031541,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6633030361205154,1.5949581212592339,0.9744940476190476,2.934994722621042,3.725396823184501,4.028042394732265,0.5812790242576689,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.6875,1.0,0.0,1.0125,0.975,1.3,1.5963968882576267,175.18953635945886,0.8046864999923855,byzantine_agent,0.40504187874076614,0.02449404761904761,0.5564468480031541,0.5564468480031541,0.5564468480031541,0.5564468480031541
flocking_robust_mixture,4072,0.6411520240198005,0.6411520240198005,1.0,0.5807027498707817,0.5807027498707817,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6778877013648849,1.673963876025048,0.9633928571428572,2.831898877391961,3.7139154902389406,4.043963194524425,0.6197140235395227,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.78125,1.0,0.0,0.98125,0.975,1.21875,1.5687025462331814,198.73119864152622,0.8272347920574248,byzantine_agent,0.3260361239749521,0.013392857142857206,0.5807027498707817,0.5807027498707817,0.5807027498707817,0.5807027498707817
flocking_robust_mixture,4073,0.6624873935076376,0.6624873935076376,1.0,0.580438408091682,0.580438408091682,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6929933550945241,1.7601957178808874,0.9733630952380953,2.990693306065098,3.723581283357982,4.1633191666699805,0.6024473495511619,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.9125,1.0,0.0,0.98125,0.975,1.0875,1.5613670842904637,174.22570641886225,0.8794224169105291,byzantine_agent,0.23980428211911264,0.02336309523809532,0.580438408091682,0.580438408091682,0.580438408091682,0.580438408091682
flocking_robust_mixture,4074,0.663013186032309,0.663013186032309,1.0,0.5849668336626477,0.5849668336626477,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6974905809154932,1.7884637873713518,0.9654761904761905,2.963745800812954,3.7219994756837154,4.224217554648228,0.5575186208518094,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.925,1.0,0.0,0.98125,0.975,1.075,1.5397817072134614,174.27015870115284,0.8878112088423222,byzantine_agent,0.2115362126286482,0.015476190476190532,0.5849668336626477,0.5849668336626477,0.5849668336626477,0.5849668336626477
flocking_robust_mixture,4075,0.6852071022723597,0.6852071022723597,1.0,0.5950842153428869,0.5950842153428869,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.7074587459840435,1.8313242599083885,0.9604166666666668,2.8377586079996333,3.717307352300338,4.058546590217313,0.599941097891268,3,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.89375,1.0,0.0,0.975,0.975,1.10625,1.565637978713037,187.26308842621884,0.850197209045291,byzantine_agent,0.16867574009161146,0.010416666666666852,0.5950842153428869,0.5950842153428869,0.5950842153428869,0.5950842153428869
flocking_robust_mixture,4076,0.602537757693058,0.602537757693058,1.0,0.5370108100733914,0.5370108100733914,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6562625733420009,1.5857733083701333,0.9863095238095239,3.0164829981019183,3.7168106657246938,4.144137881216695,0.6319364488689031,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.875,1.0,0.0,0.975,0.975,1.125,1.5528805897883042,192.96470777660852,0.87871745810844,byzantine_agent,0.4142266916298667,0.0363095238095239,0.5370108100733914,0.5370108100733914,0.5370108100733914,0.5370108100733914
flocking_robust_mixture,4077,0.63080572041892,0.63080572041892,1.0,0.5456929408496414,0.5456929408496414,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6897625623036809,1.7338210328946082,0.9677083333333332,2.817307834095744,3.7044291845556794,4.071580798440727,0.6381456545807279,1,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.86875,1.0,0.0,0.9875,0.975,1.13125,1.5553280803258143,205.37193539205867,0.8645845828577876,byzantine_agent,0.2661789671053918,0.017708333333333215,0.5456929408496414,0.5456929408496414,0.5456929408496414,0.5456929408496414
flocking_robust_mixture,4078,0.6555561677057034,0.6555561677057034,1.0,0.6035947970888882,0.6035947970888882,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.6686987753394316,1.642608771593433,0.9767857142857143,3.3064729889509605,3.713229598501237,4.191810583153206,0.6001486442848851,2,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.9125,1.0,0.0,0.975,0.975,1.0875,1.5532621427320736,187.46340233019944,0.9061751670669764,byzantine_agent,0.357391228406567,0.0267857142857143,0.6035947970888882,0.6035947970888882,0.6035947970888882,0.6035947970888882
flocking_robust_mixture,4079,0.6634644524615014,0.6634644524615014,1.0,0.5915594952055299,0.5915594952055299,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.673775425685493,1.6549228282853676,0.9794642857142858,3.0111615032481063,3.719507764056972,4.033289874226367,0.6398473345218625,0,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,6.81875,1.0,0.0,0.975,0.975,1.18125,1.5690471401912127,200.59856077038106,0.8483397921081632,byzantine_agent,0.34507717171463237,0.02946428571428583,0.5915594952055299,0.5915594952055299,0.5915594952055299,0.5915594952055299
