scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
stable_control,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,100,0.00125,0.005208333333333332,-0.003958333333333333,-316.66666666666663,-0.007921875,0.0002083333333333337,1,85,14
stable_control,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
stable_control,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,100,0.9898503658175468,0.9770839704410172,0.012766395376529545,1.2897298235562502,0.007499010220577475,0.017984274736605584,67,0,33
stable_control,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
stable_control,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,100,0.9824152909492335,0.9437708711042394,0.0386444198449942,3.933613432223253,0.023983187070066428,0.05367311557862646,67,0,33
stable_control,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,100,2.22591413906928,2.228528534309297,-0.0026143952400166227,-0.11745265435574159,-0.024877084332128895,0.01800695388883747,42,0,58
stable_control,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,100,0.005187499999999999,0.0071875,-0.0020000000000000005,-38.55421686746989,-0.0036875,-0.0004374999999999999,14,57,29
stable_control,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,100,2.777926084566721,1.8790669097710586,0.8988591747956629,32.357202727223026,0.6215349436317528,1.1957896417080869,70,0,30
stable_control,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,100,0.9578953124999999,0.9671769345238096,0.009281622023809529,0.9689599586394813,0.005757390252976196,0.012996815476190483,67,0,33
stable_control,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,100,0.00375,0.005208333333333332,-0.0014583333333333332,-38.888888888888886,-0.007083333333333335,0.0056250000000000015,2,84,14
stable_control,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
stable_control,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,100,0.9759791108220816,0.9770839704410172,-0.001104859618935734,-0.11320525272360538,-0.004357654299004935,0.0023580291117541487,46,0,54
stable_control,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
failure_only,flocking_topology_resilient,flocking_robust_active,decision_loss,lower,100,1.1558377891384586,1.0470531854046186,0.10878460373384005,9.411753513866874,0.017025724595740428,0.2076455463867277,49,0,51
failure_only,flocking_topology_resilient,flocking_robust_active,position_rmse,lower,100,2.2619601683427977,2.299751709839878,-0.03779154149708004,-1.6707430142223785,-0.06595607445271763,-0.011277753638366955,47,0,53
failure_only,flocking_topology_resilient,flocking_robust_active,wrong_mode_action_rate,lower,100,0.0114375,0.004375,0.0070625,61.74863387978142,0.004625,0.0096875,43,44,13
failure_only,flocking_topology_resilient,flocking_robust_active,mean_nees,lower,100,8.2179827672819,1.792362887896243,6.425619879385656,78.18974633249239,4.14907190837409,8.879772118012948,84,0,16
failure_only,flocking_topology_resilient,flocking_robust_active,coverage95_rate,higher,100,0.9116665922619046,0.9705208333333334,0.05885424107142856,6.455675964324559,0.03805509672619047,0.0810910714285714,77,0,23
failure_only,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,100,0.0,0.024375,-0.024375,,-0.03375,-0.015833333333333335,0,73,27
failure_only,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,100,0.0,1.5800059093705516,-1.5800059093705516,,-1.7656387764560928,-1.4148332401170707,0,0,100
failure_only,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,100,0.6859867267077788,0.7228115254291333,-0.036824798721354454,-5.368150328226588,-0.05015064710279694,-0.02486403829220217,17,0,83
failure_only,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,100,650375.04,649931.52,443.52,0.06819449897708252,-94.12799999999999,973.44,53,1,46
failure_only,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,100,1.3219067344089455,1.0470531854046186,0.27485354900432707,20.7922043098767,0.17084981124590484,0.38793181196154614,74,0,26
failure_only,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,100,2.267459700419896,2.299751709839878,-0.0322920094199817,-1.424149210413828,-0.057342144796597015,-0.008450177800761058,56,0,44
failure_only,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,100,0.0039375,0.004375,-0.00043750000000000006,-11.111111111111112,-0.0013125,0.000375,11,75,14
failure_only,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,100,7.482919125769436,1.792362887896243,5.690556237873192,76.04727703492395,3.550528041006925,8.079506417046723,72,0,28
failure_only,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,100,0.9139176339285714,0.9705208333333334,0.05660319940476191,6.193468350254617,0.036491413690476204,0.07801065290178573,69,1,30
failure_only,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,100,0.0,0.024375,-0.024375,,-0.03395833333333333,-0.015625,0,73,27
failure_only,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,100,0.0,1.5800059093705516,-1.5800059093705516,,-1.7650271067742744,-1.4153325612276229,0,0,100
failure_only,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,100,0.7036433674488216,0.7228115254291333,-0.019168157980311663,-2.7241297036322636,-0.033513212946243584,-0.007328625904163354,51,0,49
failure_only,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,100,650100.48,649931.52,168.96,0.02598982852619952,-305.28,656.64,50,3,47
failure_only,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,100,1.3202951343843201,1.0470531854046186,0.27324194897970194,20.695520407800345,0.16783099876411323,0.3849812718973568,70,0,30
failure_only,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,100,2.2675637142135874,2.299751709839878,-0.03218799562629052,-1.4194968557897225,-0.05875321852898076,-0.008059484001363361,57,0,43
failure_only,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,100,0.0038749999999999995,0.004375,-0.0005,-12.903225806451616,-0.0013750000000000001,0.0003125,10,76,14
failure_only,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,100,7.482230187192034,1.792362887896243,5.689867299295793,76.04507154879597,3.5419139824247017,8.070252858718066,70,0,30
failure_only,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,100,0.914156994047619,0.9705208333333334,0.0563638392857143,6.165662971756279,0.03617079985119047,0.07844623883928568,71,1,28
failure_only,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,100,0.0175,0.024375,-0.006875,-39.285714285714285,-0.0125,-0.0014583333333333332,1,85,14
failure_only,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,100,1.5640810642238785,1.5800059093705516,-0.01592484514667275,-1.0181598326922336,-0.21925676777247624,0.19632793609046187,50,0,50
failure_only,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,100,0.7120434853783809,0.7228115254291333,-0.01076804005075246,-1.5122728136513053,-0.0238934766187449,0.0009524521260172942,61,0,39
failure_only,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,100,650100.48,649931.52,168.96,0.02598982852619952,-299.52,652.8,50,3,47
failure_only,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,100,1.3626301990914413,1.0470531854046186,0.3155770136868228,23.159402594866865,0.21326820826103934,0.42938296005814186,81,0,19
failure_only,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,100,2.3034281583752954,2.299751709839878,0.0036764485354173425,0.1596076926493117,-0.02080829359623002,0.028410187290663497,53,0,47
failure_only,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,100,0.0038749999999999995,0.004375,-0.0005,-12.903225806451616,-0.0013750000000000001,0.00031250000000000006,10,76,14
failure_only,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,100,8.321106608200086,1.792362887896243,6.528743720303844,78.4600417674021,4.3801475316760525,8.889382972493213,80,0,20
failure_only,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,100,0.9071569940476191,0.9705208333333334,0.06336383928571429,6.984881305163388,0.04330284226190478,0.08531990513392855,79,0,21
failure_only,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,100,0.04124999999994999,0.024375,0.016874999999950003,40.9090909090193,-0.001250000000019999,0.03895833333324334,6,82,12
failure_only,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,100,1.5640810642238785,1.5800059093705516,-0.01592484514667275,-1.0181598326922336,-0.21909867746402936,0.18694621087426744,50,0,50
failure_only,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,100,0.7249894183757715,0.7228115254291333,0.002177892946638167,0.300403411613566,-0.014185805070679633,0.01856822910392657,67,0,33
failure_only,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,100,650100.48,649931.52,168.96,0.02598982852619952,-303.36,654.72,50,3,47
