scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
stable_control,31182,6.399639301002026,0.0,0.28809718981332666,0.28809718981332666,0.3233618124703776,0.3233618124703776,1.0,0.0,0.0,0.0,1.897533478197562,6.041737158840012,9.689152926080267,0.94375,0.010539883858500198,0.02727628352321787,1.9222123740410275,0.12601969519407566,0.3951290682137232,0.010539883858500198,1.0,7.875,103.6066863237281,0.0,0.0,0.28190302103024234,0.28190302103024234,0.31713115302948713,0.31713115302948713,1.0,0.0,0.0,0.0,1.8670480395693492,5.190962008782466,0.95625,0.012026379514355506,0.04038192328132251,0.01202637951435551,0.0,1.956893566497866,0.12499999999999996,8.0,7.875,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.6066863237281,0.28190302103024234,0.28190302103024234,0.565868236323908
stable_control,31183,6.337594881013501,0.0,0.2862880927914756,0.28160059279147565,0.31564255741135605,0.31564255741135605,0.99375,0.0,0.00625,0.0,1.8080792694404166,5.104010770763375,11.360946473910017,0.975,0.01390708296908404,0.11533737644509467,1.91481377064339,0.12661617853425114,0.42368515277377944,0.01390708296908404,1.0,7.78125,162.88042340708628,0.00625,0.00625,0.27136208456028027,0.27136208456028027,0.3042256585956636,0.3042256585956636,1.0,0.0,0.0,0.0,1.722205695257193,4.65053825384095,0.96875,0.013323390933761146,0.096663811070971,0.013323390933761142,0.0,1.929905725008156,0.12499999999999996,8.0,7.78125,0.21875,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,162.88042340708628,0.27136208456028027,0.27136208456028027,0.6446901042493046
stable_control,31184,6.436202863988001,0.0,0.28298710101417546,0.28298710101417546,0.326118399086888,0.326118399086888,1.0,0.0,0.0,0.0,1.9219341850469192,6.709572358308134,10.778197419037639,0.93125,0.012571133881593168,0.06262957876365083,1.8856266510546784,0.12500000000751002,0.40970586175223433,0.012571133881593168,1.0,7.9125,160.63345852872112,0.0,0.0,0.27997856621134065,0.27997856621134065,0.3203254775996637,0.3203254775996637,1.0,0.0,0.0,0.0,1.888357670394678,6.319642999701022,0.9375,0.012559846229231477,0.062385309515528564,0.01255984622923148,0.0,1.9053989872095365,0.12499999999999996,8.0,7.9125,0.0875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.63345852872112,0.27997856621134065,0.27997856621134065,0.5775461429438575
stable_control,31185,6.4125057379715145,0.0,0.28958258879729243,0.28958258879729243,0.32540787098102963,0.32540787098102963,1.0,0.0,0.0,0.0,1.9018489602972835,6.049332112567275,8.541753685142174,0.94375,0.01010744999886148,0.01343839999467189,1.8732377466986185,0.1250000161306336,0.3965894413427513,0.01010744999886148,1.0,7.88125,186.82381823263202,0.0,0.0,0.2858017959337344,0.2858017959337344,0.32184078445708214,0.32184078445708214,1.0,0.0,0.0,0.0,1.881171858639772,6.0623107992370375,0.9375,0.010107449998861467,0.013438399994671446,0.010107449998861463,0.0,1.8880560869394678,0.12499999999999996,7.95,7.88125,0.06875,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.82381823263202,0.2858017959337344,0.28737441962691823,0.5968024446218839
stable_control,31186,6.367251574003603,0.0,0.2575690629866104,0.2575690629866104,0.2884671718946933,0.2884671718946933,1.0,0.0,0.0,0.0,1.4799472317919342,4.398330478920751,7.241313630800928,0.975,0.014883036744818532,0.08222975693081891,1.9558925019465225,0.12500000000167882,0.4275706430286796,0.014883036744818532,1.0,7.85625,195.4016016259526,0.025,0.025,0.2516977112093354,0.2516977112093354,0.28239010233060163,0.28239010233060163,1.0,0.0,0.0,0.0,1.4439379680775826,3.9753417321872595,0.975,0.012924302559846551,0.0422449491347936,0.012924302559846551,0.0,1.9731633113650708,0.12499999999999996,8.0,7.85625,0.14375,0.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,195.4016016259526,0.2516977112093354,0.2516977112093354,0.5800377869814202
stable_control,31187,6.413304467976559,0.0,0.24912601982591404,0.24912601982591404,0.2790229244063932,0.2790229244063932,1.0,0.0,0.0,0.0,1.4578877603084845,4.5577295675770015,7.857019550369515,0.98125,0.012742059837851575,0.05058986013214306,1.955125467351729,0.1250000158828479,0.407889294946744,0.012742059837851575,1.0,7.90625,120.64434843237798,0.0,0.0,0.24889730014915798,0.24889730014915798,0.27778468400191075,0.27778468400191075,1.0,0.0,0.0,0.0,1.4630514474405172,4.021019594344413,0.98125,0.012505495644981473,0.05071747753110112,0.012505495644981476,0.0,1.9592062922023827,0.12500000000000253,8.0,7.90625,0.09375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64434843237798,0.24889730014915798,0.24889730014915798,0.526776308525291
stable_control,31188,6.397825681022368,0.0,0.29339957730642263,0.29339957730642263,0.33323998813314765,0.33323998813314765,1.0,0.0,0.0,0.0,2.0005704032018676,5.752409872054249,14.697404253739556,0.95,0.010403379989810113,0.022908159673961426,1.9572815417405416,0.12500000000210013,0.3974927639982741,0.010403379989810113,1.0,7.88125,188.34710087044218,0.0,0.0,0.2872325798433402,0.2872325798433402,0.3231775859324368,0.3231775859324368,1.0,0.0,0.0,0.0,1.9151592454289925,5.1314856715893296,0.9625,0.013258344032975291,0.09009808602443825,0.01325834403297529,0.0,1.9852797445018964,0.12499999999999996,7.975,7.88125,0.09375,0.09375,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,188.34710087044218,0.2872325798433402,0.28589220684203126,0.5569975236447446
stable_control,31189,6.37789815798169,0.0,0.2836912103890985,0.2836912103890985,0.32114171786232454,0.32114171786232454,1.0,0.0,0.0,0.0,1.833777102774904,5.347719699418424,11.85691048416555,0.96875,0.011288973912246175,0.03683010280495602,1.9174334201560153,0.12500000000026626,0.40216801312528583,0.011288973912246175,1.0,7.9,171.30440178287924,0.0,0.0,0.27533937496960553,0.27533937496960553,0.31165685095185436,0.31165685095185436,1.0,0.0,0.0,0.0,1.7437155573574987,5.347294373090674,0.975,0.011902512730217921,0.03691604247889413,0.011902512730217918,0.0,1.9539548410050152,0.12499999999999996,8.0,7.9,0.1,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.30440178287924,0.27533937496960553,0.27533937496960553,0.6315538176201868
stable_control,31190,6.430488743004389,0.0,0.2830952255999596,0.2830952255999596,0.31688643319749343,0.31688643319749343,1.0,0.0,0.0,0.0,1.8166327732424647,5.015877802118163,9.719391192063386,0.975,0.010461412818000951,0.018917228908980732,1.8895879247907224,0.12661617853318283,0.3967723263187802,0.010461412818000951,1.0,7.8875,136.14421227893286,0.0,0.0,0.28203835537128813,0.28203835537128813,0.3157046707197033,0.3157046707197033,1.0,0.0,0.0,0.0,1.8200525825220844,5.0158777933370855,0.975,0.010339820783052895,0.018917228916949913,0.010339820783052891,0.0,1.9231051330018651,0.12499999999999996,8.0,7.8875,0.1125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.14421227893286,0.28203835537128813,0.28203835537128813,0.6096278661493464
stable_control,31191,6.436919121013489,0.0,0.2870824057730156,0.2870824057730156,0.3159364748393371,0.3159364748393371,1.0,0.0,0.0,0.0,1.8196047183917987,4.482934494910407,10.600333525743508,0.98125,0.011128962053708188,0.03846473293379171,1.9393340307488984,0.12661617854510268,0.4018791835155395,0.011128962053708188,1.0,7.875,151.13380197894068,0.0,0.0,0.2843990745031161,0.2843990745031161,0.3132903542528349,0.3132903542528349,1.0,0.0,0.0,0.0,1.809741482407486,4.44806091462369,0.975,0.010621193237595679,0.022107703130177625,0.010621193237595679,0.0,1.945988158670542,0.12499999999999996,8.0,7.875,0.125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.13380197894068,0.2843990745031161,0.2843990745031161,0.5867427970676706
stable_control,31192,6.447328671987634,0.0,0.27286369239443264,0.26817619239443263,0.3086192534911495,0.3086192534911495,0.99375,0.0,0.00625,0.0,1.673090946588831,5.403806082967548,8.368350886099082,0.9625,0.014566859935960675,0.1038826367665453,1.9714768197558867,0.12500000346283405,0.42817720045768437,0.014566859935960675,1.0,7.85,164.2829622442455,0.0,0.0,0.2720906880063093,0.2674031880063093,0.30811875681686096,0.30811875681686096,0.99375,0.0,0.00625,0.0,1.6942530194953715,5.409805451437316,0.95625,0.013959197363188364,0.1038826367665453,0.013959197363188364,0.0,1.988366985661378,0.12499999999999996,7.95,7.85,0.1,0.08125,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2829622442455,0.2674031880063093,0.2639128874726938,0.5862954083001105
stable_control,31193,6.337889251008164,0.0,0.3160536960812267,0.3019911960812267,0.34734977609147266,0.34734977609147266,0.98125,0.0,0.01875,0.0,2.0688004748417432,6.587122556543327,9.827090839501185,0.9375,0.015855722364875514,0.1517101147282699,1.9610308373338703,0.12661617853225934,0.44844788854053236,0.015855722364875514,1.0,7.7875,184.90046945203107,0.03125,0.03125,0.31214172032548493,0.29807922032548495,0.34288353670892563,0.34288353670892563,0.98125,0.0,0.01875,0.0,2.04738130161983,6.21398155151163,0.94375,0.016816791645603457,0.1524651545175224,0.016816791645603457,0.0,1.9991079031402095,0.12499999999999996,7.95,7.7875,0.1625,0.1125,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.03125,0.03125,184.90046945203107,0.29807922032548495,0.2969164882826811,0.5820606580902933
stable_control,31194,2.426643589977175,0.0,0.29076560455409733,0.29076560455409733,0.3350200521074983,0.3350200521074983,1.0,0.0,0.0,0.0,1.9712258130147293,6.100120116245781,13.320593656396525,0.9375,0.013081104219475583,0.06119630979567314,1.8763564895052791,0.1260196951344851,0.41534404866938823,0.013081104219475583,1.0,7.80625,163.69872839167837,0.01875,0.01875,0.2881977753066408,0.2881977753066408,0.33098489215840055,0.33098489215840055,1.0,0.0,0.0,0.0,1.9363692033481903,6.038224781952639,0.94375,0.012945010575332252,0.06119630972247192,0.01294501057533225,0.0,1.8852356699966293,0.12499999999999996,7.9,7.80625,0.09375,0.05625,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.01875,0.01875,163.69872839167837,0.2881977753066408,0.28748603544410095,0.5944133884298232
stable_control,31195,2.4170772660290822,0.0,0.248775636217416,0.248775636217416,0.2839474821254811,0.2839474821254811,1.0,0.0,0.0,0.0,1.4263840069068556,4.065898982798571,7.9771389615917165,0.975,0.014126419845744118,0.0673068705004326,1.8900245005427088,0.12601970182146743,0.41997521437782603,0.014126419845744118,1.0,7.84375,152.86300330272323,0.0,0.0,0.24572580438288663,0.24572580438288663,0.2821148092071709,0.2821148092071709,1.0,0.0,0.0,0.0,1.4295896835800839,4.37683473763465,0.975,0.014415979488463926,0.06715469742375524,0.014415979488463918,0.0,1.9140155996300625,0.12499999999999996,8.0,7.84375,0.15625,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.86300330272323,0.24572580438288663,0.24572580438288663,0.592758775073466
stable_control,31196,2.4235671479837038,0.0,0.2542133996813415,0.2542133996813415,0.2884073460135073,0.2884073460135073,1.0,0.0,0.0,0.0,1.4621948629767136,4.201877048260833,9.265126174578368,0.96875,0.014326936288712988,0.05207829375124051,1.9588703677340473,0.12601972448539123,0.4222691623637207,0.014326936288712988,1.0,7.85,140.36744286401276,0.0,0.0,0.2519717469991833,0.2519717469991833,0.2848061863920572,0.2848061863920572,1.0,0.0,0.0,0.0,1.4823463933753516,4.258417046925846,0.96875,0.0158631361168537,0.06077793429859035,0.0158631361168537,0.0,1.9814062482485373,0.12499999999999996,8.0,7.85,0.15,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.36744286401276,0.2519717469991833,0.2519717469991833,0.564043228539783
stable_control,31197,2.4445267519913614,0.0,0.24852447986197662,0.24852447986197662,0.28314811979517235,0.28314811979517235,1.0,0.0,0.0,0.0,1.4763983953177735,4.259085158487182,9.769887650571984,0.975,0.012012324664369498,0.044671034627110195,1.9082928862044906,0.12500000024342026,0.405792198887327,0.012012324664369498,1.0,7.91875,151.43366036136285,0.0,0.0,0.24942240783749464,0.24942240783749464,0.2824578139443051,0.2824578139443051,1.0,0.0,0.0,0.0,1.4795115072880647,4.258571044137166,0.975,0.011786219968985493,0.044668663861779145,0.011786219968985493,0.0,1.9304473905071908,0.12499999999999996,8.0,7.91875,0.08125,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.43366036136285,0.24942240783749464,0.24942240783749464,0.5988558051451255
stable_control,31198,2.44104112702189,0.0,0.249213463936003,0.249213463936003,0.2812900363712144,0.2812900363712144,1.0,0.0,0.0,0.0,1.4091028206947664,3.860869483065255,8.009516651939729,0.99375,0.01412394709132534,0.07461488234153657,1.8884411321763992,0.1250000000002558,0.421303414192011,0.01412394709132534,1.0,7.8625,164.56531645388705,0.0,0.0,0.24617808464024024,0.24617808464024024,0.27656059547805806,0.27656059547805806,1.0,0.0,0.0,0.0,1.378445742295527,3.629326530922955,0.99375,0.01354358721240112,0.07461251482520626,0.01354358721240112,0.0,1.8922052383028594,0.12499999999999996,7.925,7.8625,0.0625,0.04375,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.56531645388705,0.24617808464024024,0.24559623541443534,0.544616479643907
stable_control,31199,2.425336806976702,0.0,0.2643961737431014,0.2643961737431014,0.3107382830387036,0.3107382830387036,1.0,0.0,0.0,0.0,1.664349441324871,4.867495098286199,13.708865031933492,0.95625,0.010604060523105838,0.02805754576568298,1.90559408097294,0.1250000120690567,0.4011948290931963,0.010604060523105838,1.0,7.85625,190.84794197715934,0.00625,0.00625,0.2586817263185674,0.2586817263185674,0.3040802897270716,0.3040802897270716,1.0,0.0,0.0,0.0,1.6228682529845941,4.867496032096471,0.95625,0.010773105736009652,0.028057514640205117,0.01077310573600965,0.0,1.9193427605825284,0.12499999999999996,8.0,7.85625,0.14375,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,190.84794197715934,0.2586817263185674,0.2586817263185674,0.5343377640363476
stable_control,31200,2.4206287160050124,0.0,0.2726366872923318,0.2679491872923318,0.3067607736811703,0.3067607736811703,0.99375,0.0,0.00625,0.0,1.5875004387164222,4.506634482322299,8.052046690720685,0.9875,0.014527387919808222,0.10380918117820848,1.9613785706517504,0.12500001146050538,0.4289715023411474,0.014527387919808222,1.0,7.84375,179.22625990717242,0.00625,0.00625,0.26514750722984276,0.26514750722984276,0.30636373389487537,0.30636373389487537,1.0,0.0,0.0,0.0,1.623707253050578,4.596096260745387,0.96875,0.01250492360484784,0.05404751313048173,0.012504923604847836,0.0,1.964967868449359,0.1250000000000007,8.0,7.84375,0.15625,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,179.22625990717242,0.26514750722984276,0.26514750722984276,0.5931664903854135
stable_control,31201,2.433712102007121,0.0,0.27845003269176016,0.27845003269176016,0.3205395862770485,0.3205395862770485,1.0,0.0,0.0,0.0,1.84131419135077,6.986707110643354,9.110353278418954,0.925,0.012167327642641404,0.04043690728437288,1.9175886245234657,0.12661624404897437,0.41037716180630246,0.012167327642641404,1.0,7.825,188.60647803194684,0.0,0.0,0.2733708050169897,0.2733708050169897,0.3141280571916317,0.3141280571916317,1.0,0.0,0.0,0.0,1.7971324420072503,6.985000317744146,0.93125,0.011796254204246088,0.04047233933071448,0.011796254204246084,0.0,1.9312522163601316,0.12499999999999996,7.925,7.825,0.1,0.075,0.0,0.075,0.0,0.0,0.0,0.0,9.2356e-320,0.0,0.0,188.60647803194684,0.2733708050169897,0.26960691287792227,0.5767672428908155
stable_control,31202,2.425608535995707,0.0,0.29251586965418996,0.29251586965418996,0.3357382908104574,0.3357382908104574,1.0,0.0,0.0,0.0,2.037624854919985,5.786957571029629,13.779016239166213,0.95625,0.011871565893400824,0.03136373450148855,1.8725602392135532,0.12500000001573067,0.4031162936796118,0.011871565893400824,1.0,7.8875,108.90280833587123,0.0,0.0,0.285449398109903,0.285449398109903,0.3250108220383551,0.3250108220383551,1.0,0.0,0.0,0.0,1.9556208210936332,5.571863733060092,0.98125,0.011319258770503927,0.03135561172943224,0.011319258770503927,0.0,1.8923592096700468,0.12499999999999996,8.0,7.8875,0.1125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.90280833587123,0.285449398109903,0.285449398109903,0.6091057236834135
stable_control,31203,2.415538123983424,0.0,0.31225932572948195,0.31225932572948195,0.35404508044528926,0.35404508044528926,1.0,0.0,0.0,0.0,2.1413430119236385,6.896679173931146,13.571375079114853,0.94375,0.012541156599168166,0.052941779809902,2.0102488307599082,0.1266161821470397,0.41380438398229635,0.012541156599168166,1.0,7.85,202.663257596548,0.00625,0.00625,0.3010808059552551,0.3010808059552551,0.33844839962168455,0.33844839962168455,1.0,0.0,0.0,0.0,2.0421040030566124,5.362253665391614,0.95625,0.01088418424079111,0.021958828779798045,0.010884184240791111,0.0,2.0230164483311377,0.12499999999999996,8.0,7.85,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,202.663257596548,0.3010808059552551,0.3010808059552551,0.613170567616773
stable_control,31204,2.4306945980060846,0.0,0.27531845851882397,0.27531845851882397,0.3115197451369358,0.3115197451369358,1.0,0.0,0.0,0.0,1.7135209516428689,5.112184739992703,7.394050249452571,0.96875,0.017755876607978366,0.08710208640647021,2.003584592813511,0.12500000047394044,0.4438823079854547,0.017755876607978366,1.0,7.875,172.74354060654332,0.00625,0.00625,0.2673353541543915,0.2673353541543915,0.3014801302113635,0.3014801302113635,1.0,0.0,0.0,0.0,1.6470918285973994,4.6694638311139585,0.975,0.01761025008130023,0.0968887216722526,0.01761025008130023,0.0,2.0439964132741166,0.12499999999999997,8.0,7.875,0.125,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,172.74354060654332,0.2673353541543915,0.2673353541543915,0.5319769919667017
stable_control,31205,2.4423614559927955,0.0,0.25990485042809564,0.25990485042809564,0.3049379390883951,0.3049379390883951,1.0,0.0,0.0,0.0,1.6159592568826482,4.812550101584955,16.387044711100867,0.98125,0.015240444779318319,0.08738151990803067,1.8725801861627431,0.12499999999999996,0.42936438334674876,0.015240444779318319,1.0,7.8125,142.53747107597417,0.0,0.0,0.2582404791233327,0.2582404791233327,0.3024019191789402,0.3024019191789402,1.0,0.0,0.0,0.0,1.5994265476293754,4.781195318683764,0.98125,0.015015836870833483,0.08738151990803067,0.01501583687083348,0.0,1.884943453549979,0.12499999999999996,7.875,7.8125,0.0625,0.04375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.53747107597417,0.2582404791233327,0.25818945108787167,0.5343560556716765
stable_control,31206,2.4227516219834797,0.0,0.2936183100269583,0.2936183100269583,0.33509814429952484,0.33509814429952484,1.0,0.0,0.0,0.0,1.983117175362887,6.4523915241710394,12.210335531630914,0.9375,0.015077342362415152,0.07484821790574558,2.0087612471535614,0.12601969512384975,0.42444159642853335,0.015077342362415152,1.0,7.85,104.9929782717946,0.00625,0.00625,0.28801211865646287,0.28801211865646287,0.32539378922566975,0.32539378922566975,1.0,0.0,0.0,0.0,1.9040621294638123,5.793832590846183,0.95,0.015140235272791614,0.07511208127389635,0.015140235272791607,0.0,2.0452523805608736,0.12499999999999996,8.0,7.85,0.15,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,104.9929782717946,0.28801211865646287,0.28801211865646287,0.5751947712600264
stable_control,31207,2.444607087993063,0.0,0.28161712445461334,0.28161712445461334,0.3173958836869925,0.3173958836869925,1.0,0.0,0.0,0.0,1.8427995552976768,5.813290931559908,7.946037674034072,0.95625,0.016801134064878664,0.09079429657596294,1.8882909519295823,0.1276358736551873,0.4342756685607462,0.016801134064878664,1.0,7.9375,131.33740026725619,0.0,0.0,0.27955671306338126,0.27955671306338126,0.3155778615059198,0.3155778615059198,1.0,0.0,0.0,0.0,1.832957094877348,5.813296722370166,0.95625,0.01680947069392933,0.09079429757406043,0.01680947069392933,0.0,1.893385238073892,0.12499999999999996,8.0,7.9375,0.0625,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.33740026725619,0.27955671306338126,0.27955671306338126,0.5600237394544717
stable_control,31208,2.425007645972073,0.0,0.2878986920259643,0.2785236920259643,0.31742146151034806,0.31742146151034806,0.9875,0.0,0.0125,0.0,1.7699729153852466,5.32292112225823,7.095313213620197,0.96875,0.01614434448771388,0.13275873166647145,1.954341951943908,0.12661637753705013,0.440477195525702,0.01614434448771388,1.0,7.84375,139.68541072857846,0.0,0.0,0.27843644391578365,0.27374894391578364,0.3097231330370983,0.3097231330370983,0.99375,0.0,0.00625,0.0,1.7118547473395815,4.89115629362088,0.9875,0.016732907950873056,0.12084897806165273,0.016732907950873056,0.0,1.9735565684022514,0.12499999999999996,8.0,7.84375,0.15625,0.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.68541072857846,0.27374894391578364,0.27374894391578364,0.5807457643408421
stable_control,31209,2.371894876996521,0.0,0.2974219058194394,0.2974219058194394,0.33246134732406996,0.33246134732406996,1.0,0.0,0.0,0.0,1.9205419776628947,5.025802668116191,9.131135844072748,0.9625,0.011676050670813806,0.060347840408095044,1.8991707175994335,0.12601969530463486,0.4091870046082849,0.011676050670813806,1.0,7.6875,183.06981255038426,0.03125,0.03125,0.2975736897376686,0.2975736897376686,0.3354926937291567,0.3354926937291567,1.0,0.0,0.0,0.0,2.0148133557821515,6.364903283252002,0.9375,0.011412046440642244,0.03616009490986449,0.011412046440642237,0.0,1.9423955363776826,0.12499999999999996,7.9,7.6875,0.2125,0.15625,0.0,0.1,0.0,0.0,0.0,0.0,0.025,0.03125,0.03125,183.06981255038426,0.2975736897376686,0.2959281042812051,0.6302813584378628
