scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
asymmetric_partition,16017,1.436190958833322,0.0,0.4970368174761696,0.46422431747616966,0.552070867978969,0.552070867978969,0.95625,0.0,0.04375,0.0,1.9499635797856236,5.251960745501148,8.4316937236322,0.9625,0.02422876222653726,0.20814886231999064,1.6703171496734228,0.12500003719399205,0.710007445272282,0.02422876222653726,1.0,4.99375,160.38724501511493,0.0,0.0,0.49829380105125426,0.4654813010512543,0.5510159297315482,0.5510159297315482,0.95625,0.0,0.04375,0.0,1.9684278646698132,5.189925998912687,0.9625,0.02388654336895425,0.20814876508396718,0.023886543368954245,0.0,1.6947507088203548,0.12499999999999996,5.0625,4.99375,0.06875,0.05625,0.0,2.9375,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,160.38724501511493,0.4654813010512543,0.2923200598154542,0.6222907003070999
asymmetric_partition,16018,1.4695654169190675,0.0,0.4155412063872375,0.36866620638723757,0.43588775128942225,0.43588775128942225,0.9375,0.0,0.0625,0.0,1.810266622967476,6.019745803822199,10.507521641734218,0.94375,0.02833986218113016,0.17692391956737197,1.9202963709042582,0.12500000000474423,0.6738327714009158,0.02833986218113016,1.0,5.38125,164.1099406694109,0.0,0.0,0.4174061346607031,0.3705311346607031,0.4357500075986841,0.4357500075986841,0.9375,0.0,0.0625,0.0,1.8432775450110264,6.019853699597655,0.94375,0.027390946790042125,0.17692391678000774,0.027390946790042125,0.0,1.9065654015172846,0.12499999999999996,5.425,5.38125,0.04375,0.04375,0.0,2.575,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,164.1099406694109,0.3705311346607031,0.2862248551448016,0.8206538188610504
asymmetric_partition,16019,1.4287557499483228,0.0,0.3056351564981571,0.3056351564981571,0.354869098040994,0.354869098040994,1.0,0.0,0.0,0.0,1.3338094010265507,3.741058978383851,7.674064163344634,0.96875,0.018767181687519473,0.08990563001874852,1.8832721390816858,0.1250000000211518,0.5443243283352939,0.018767181687519473,1.0,5.325,163.22646052954997,0.0,0.0,0.31034117077253304,0.31034117077253304,0.3616003109819194,0.3616003109819194,1.0,0.0,0.0,0.0,1.3860972438346681,3.9177611540910378,0.96875,0.0179529459015333,0.06528304276894725,0.017952945901533297,0.0,1.9136877848089078,0.12499999999999996,5.4125,5.325,0.0875,0.0875,0.0,2.5875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,163.22646052954997,0.31034117077253304,0.2518662995298971,0.5923223506705046
asymmetric_partition,16020,1.5094572498928756,0.0,0.36313161016578493,0.3303191101657849,0.3735647736313755,0.3735647736313755,0.95625,0.0,0.04375,0.0,1.7029393119362894,4.813905602758276,9.597708354449608,0.98125,0.024744459119212775,0.17807060793572116,1.9099612017435237,0.12601969512485006,0.5842851844053755,0.024744459119212775,1.0,5.6875,185.6200811603218,0.00625,0.00625,0.3615646304288335,0.32875213042883356,0.3736496375753075,0.3736496375753075,0.95625,0.0,0.04375,0.0,1.7180828044511376,5.4155130187271014,0.98125,0.02472537303391579,0.1780713213080216,0.02472537303391579,0.0,1.9056277481356219,0.12499999999999996,5.7875,5.6875,0.1,0.08125,0.0,2.2125,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,185.6200811603218,0.32875213042883356,0.2847966416399088,0.518013810558162
asymmetric_partition,16021,1.4392480831593275,0.0,0.3371500331339987,0.32308753313399874,0.38010284041176856,0.38010284041176856,0.98125,0.0,0.01875,0.0,1.4842562291273778,4.896824809045809,7.555656906046043,0.98125,0.021453861759335197,0.13444837136250498,1.7978952638327528,0.12500000023814362,0.5687154316847212,0.021453861759335197,1.0,5.29375,150.7531331047386,0.0,0.0,0.3353350407770371,0.3212725407770371,0.37823376369693706,0.37823376369693706,0.98125,0.0,0.01875,0.0,1.4663861457079765,4.616989013709078,0.9875,0.021455104592580036,0.13444842965479864,0.021455104592580033,0.0,1.8025171208890156,0.12499999999999996,5.3375,5.29375,0.04375,0.0375,0.0,2.6625,0.0,0.0,0.0,0.0,0.45,0.0,0.0,150.7531331047386,0.3212725407770371,0.2577668072353986,0.5904261297648541
asymmetric_partition,16022,1.4514069999568164,0.0,0.3698840403229667,0.3511340403229667,0.41200200082849764,0.41200200082849764,0.975,0.0,0.025,0.0,1.7487028748209787,5.150260083488447,10.157961458394107,0.95625,0.023889515176512072,0.17241386284502935,1.8919003297822314,0.12500000004665662,0.5947705230838295,0.023889515176512072,1.0,5.35,210.93812759465163,0.0,0.0,0.3689023049324564,0.3501523049324564,0.41146774714268436,0.41146774714268436,0.975,0.0,0.025,0.0,1.7578393189803605,5.136012817938198,0.9625,0.023458926777977035,0.17241389426866993,0.023458926777977028,0.0,1.9091064449909978,0.12499999999999996,5.45,5.35,0.1,0.08125,0.0,2.55,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,210.93812759465163,0.3501523049324564,0.26185671155557955,0.5621756204211048
asymmetric_partition,16023,1.4539977919775993,0.0,0.4390323841607241,0.4249698841607241,0.5032820457107541,0.5032820457107541,0.98125,0.0,0.01875,0.0,2.0804836091863854,5.8022086771281085,12.60225532576468,0.95625,0.018181483678957742,0.14316494031536087,1.8002724467368505,0.12601969512359462,0.5867328552774065,0.018181483678957742,1.0,5.33125,126.70837011665711,0.0,0.0,0.42922185836472676,0.41984685836472674,0.4973700758794402,0.4973700758794402,0.9875,0.0,0.0125,0.0,2.0456674273982296,5.583349838376476,0.95625,0.019577546433176544,0.14316498400538724,0.01957754643317655,0.0,1.8215472530978247,0.12499999999999996,5.375,5.33125,0.04375,0.0375,0.0,2.625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,126.70837011665711,0.41984685836472674,0.29087913321955217,0.7038862032576916
asymmetric_partition,16024,1.455026833107695,0.0,0.3982374692420513,0.3654249692420513,0.43955201186388715,0.43955201186388715,0.95625,0.0,0.04375,0.0,1.649701409429889,4.955353799797109,10.773004242555883,0.975,0.02197918550757553,0.17769340516090903,1.7856027552894234,0.12500000000252837,0.6257582852340262,0.02197918550757553,1.0,5.30625,124.43363574690343,0.0,0.0,0.4040219907780823,0.3712094907780824,0.44862886839895644,0.44862886839895644,0.95625,0.0,0.04375,0.0,1.7041234217108183,4.969359681245549,0.975,0.021648939245763738,0.1776934051714173,0.021648939245763735,0.0,1.8331176014785022,0.12499999999999996,5.39375,5.30625,0.0875,0.08125,0.0,2.60625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,124.43363574690343,0.3712094907780824,0.2635917696554546,0.7700565542544051
asymmetric_partition,16025,1.447602832922712,0.0,0.3727900100617956,0.3259150100617956,0.3751561600219944,0.3751561600219944,0.9375,0.0,0.0625,0.0,1.4687009153972386,4.874573503481049,6.458525485585834,0.99375,0.03055456211490712,0.20908888243516655,1.9187870900078132,0.12601969512477082,0.6624036838970436,0.03055456211490712,1.0,5.28125,170.7150281598587,0.00625,0.00625,0.3519762676303717,0.3097887676303717,0.35738683681368794,0.35738683681368794,0.94375,0.0,0.05625,0.0,1.3684822315080059,4.666445136724429,0.99375,0.031288383299737245,0.20907263280079846,0.031288383299737245,0.0,1.9870949501311663,0.12499999999999996,5.40625,5.28125,0.125,0.1125,0.0,2.59375,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,170.7150281598587,0.3097887676303717,0.2468946689880318,0.5647256193522383
asymmetric_partition,16026,1.43680266616866,0.0,0.45534747495613476,0.40378497495613475,0.49844684809486867,0.49844684809486867,0.93125,0.0,0.06875,0.0,1.6671693467349293,4.798416350424761,12.354394530266863,0.975,0.03001797018157904,0.2618911937425161,1.7158036840550275,0.1250000003105814,0.7191122884020701,0.03001797018157904,1.0,5.01875,180.78076024491278,0.0,0.0,0.45638956676786735,0.40482706676786745,0.4994537652362338,0.4994537652362338,0.93125,0.0,0.06875,0.0,1.6851545515408106,4.799492080118755,0.975,0.0300145470276513,0.2618912750679332,0.030014547027651307,0.0,1.7214891865926123,0.12499999999999996,5.04375,5.01875,0.025,0.01875,0.0,2.95625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,180.78076024491278,0.40482706676786745,0.26017866510145204,0.574783750202067
asymmetric_partition,16027,1.4270596660207957,0.0,0.42058253405358864,0.37839503405358865,0.44665746428569847,0.44665746428569847,0.94375,0.0,0.05625,0.0,1.7029802994962098,4.755209355133493,10.679924638778559,0.975,0.027109716157614705,0.22128882817736328,1.8817909342588166,0.1250000027960207,0.6645705752792296,0.027109716157614705,1.0,5.2375,148.85559396341193,0.0,0.0,0.42097849838599355,0.37879099838599356,0.4453884273082772,0.4453884273082772,0.94375,0.0,0.05625,0.0,1.7055579378264576,4.516112090153446,0.975,0.02834644863188144,0.22128884191128273,0.028346448631881443,0.0,1.9125483846205569,0.12499999999999996,5.35,5.2375,0.1125,0.08125,0.0,2.65,0.0,0.0,0.0,0.0,0.45,0.0,0.0,148.85559396341193,0.37879099838599356,0.2660246673815734,1.0379134469111906
asymmetric_partition,16028,1.438811165979132,0.0,0.44048254916429785,0.37485754916429787,0.46453479185469865,0.46453479185469865,0.9125,0.0,0.0875,0.0,1.4851795497744518,4.122761509492483,9.669418475870412,0.96875,0.03481135510834459,0.38060572084674194,1.9344242936305913,0.12500000000124575,0.75214272630123,0.03481135510834459,1.0,5.05,145.3025807256661,0.0,0.0,0.4386605279454046,0.3730355279454046,0.46377745176633056,0.46377745176633056,0.9125,0.0,0.0875,0.0,1.4925318755824777,4.1227615094928725,0.9625,0.0347986378415398,0.3806057135805673,0.0347986378415398,0.0,1.9453938362939849,0.12499999999999996,5.09375,5.05,0.04375,0.03125,0.0,2.90625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,145.3025807256661,0.3730355279454046,0.23585637680528793,0.55612399421717
asymmetric_partition,16029,1.4386391248553991,0.0,0.3960957274693428,0.3679707274693428,0.43828456665019805,0.43828456665019805,0.9625,0.0,0.0375,0.0,1.6976808401668144,5.413528553833604,8.521450900012566,0.95625,0.026610939722395387,0.16385702363454557,1.8420237195450053,0.12763587371871976,0.647802142132057,0.026610939722395387,1.0,5.3375,132.7917128033035,0.0,0.0,0.4015328448163082,0.3734078448163082,0.44813597261316646,0.44813597261316646,0.9625,0.0,0.0375,0.0,1.7286960248232859,5.413545103010332,0.95625,0.02643881643991607,0.16385100373161732,0.02643881643991607,0.0,1.8839394258239601,0.12499999999999996,5.4375,5.3375,0.1,0.075,0.0,2.5625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,132.7917128033035,0.3734078448163082,0.25678779136214336,0.66770648101302
asymmetric_partition,16030,1.4613637498114258,0.0,0.3735638362281737,0.3548138362281737,0.4142770571727801,0.4142770571727801,0.975,0.0,0.025,0.0,1.716885133727171,5.163425286108968,7.0185243986631045,0.96875,0.0237931584130086,0.19926899305406698,1.801154906779414,0.1260197288238095,0.5927201388061967,0.0237931584130086,1.0,5.35625,177.97559867126049,0.0,0.0,0.37362625903224855,0.35487625903224856,0.41283575859813954,0.41283575859813954,0.975,0.0,0.025,0.0,1.7289005382359321,5.163430153402709,0.975,0.022064943561369864,0.1992689935367531,0.02206494356136986,0.0,1.809271874868714,0.12499999999999996,5.41875,5.35625,0.0625,0.05625,0.0,2.58125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,177.97559867126049,0.35487625903224856,0.2744708231738017,0.5524469099312641
asymmetric_partition,16031,1.449401999823749,0.0,0.41280238404917907,0.3799898840491791,0.4514004703978767,0.4514004703978767,0.95625,0.0,0.04375,0.0,1.8743568088525642,5.1219989041742116,8.479157611886803,0.96875,0.028171798194483056,0.2092965069735715,1.9030236664005193,0.12661617853852541,0.6328017105335979,0.028171798194483056,1.0,5.35625,186.5958980827608,0.0,0.0,0.4076514874937109,0.37015148749371096,0.44098155963291963,0.44098155963291963,0.95,0.0,0.05,0.0,1.8153978572070706,5.121999536822694,0.96875,0.029444244954170706,0.209296506979314,0.029444244954170706,0.0,1.9362935228878144,0.12499999999999996,5.4375,5.35625,0.08125,0.06875,0.0,2.5625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,186.5958980827608,0.37015148749371096,0.27423750642426564,0.5849285465922961
asymmetric_partition,16032,1.4406081249471754,0.0,0.39328956173318336,0.36516456173318335,0.43592653791064934,0.43592653791064934,0.9625,0.0,0.0375,0.0,1.707816590518295,4.561430129919334,9.62440311792518,0.975,0.020344083482844156,0.187802014366643,1.7977475103916778,0.1266161785331425,0.5923843439350767,0.020344083482844156,1.0,5.3,204.7254897005878,0.01875,0.01875,0.38364456698227895,0.35551956698227893,0.4179476727207848,0.4179476727207848,0.9625,0.0,0.0375,0.0,1.7307226876595654,4.75959070360122,0.975,0.019896641380285324,0.18780199909947193,0.019896641380285324,0.0,1.8055398770460998,0.12499999999999996,5.425,5.3,0.125,0.09375,0.0,2.575,0.0,0.0,0.0,0.0,0.4375,0.01875,0.01875,204.7254897005878,0.35551956698227893,0.2653953471801921,0.6034307784864216
asymmetric_partition,16033,1.529776332899928,0.0,0.33999648824326384,0.32124648824326385,0.37521566031405795,0.37521566031405795,0.975,0.0,0.025,0.0,1.6617262155110317,5.313627941517827,9.682653270753345,0.98125,0.02214664463208986,0.2291632456720476,1.8576840369254035,0.12499999999999997,0.5481538893189517,0.02214664463208986,1.0,5.70625,113.06839310294167,0.0,0.0,0.3336154288876781,0.3148654288876781,0.36499717333465004,0.36499717333465004,0.975,0.0,0.025,0.0,1.6273243060350608,4.388273341305702,0.98125,0.024584410225308405,0.22918440136852924,0.024584410225308405,0.0,1.9001596905461775,0.12499999999999997,5.775,5.70625,0.06875,0.06875,0.0,2.225,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,113.06839310294167,0.3148654288876781,0.2680705813764586,0.6075213250940079
asymmetric_partition,16034,1.5315937499981374,0.0,0.3347272168749708,0.3347272168749708,0.37859839736330425,0.37859839736330425,1.0,0.0,0.0,0.0,1.8267459929965093,6.016959836666146,9.777768712037725,0.94375,0.01629794884762616,0.09079439348492813,1.8381410586624618,0.12499999999999996,0.4979248763392718,0.01629794884762616,1.0,5.7375,174.47509172413854,0.0,0.0,0.3335121280781048,0.3335121280781048,0.3770672177239898,0.3770672177239898,1.0,0.0,0.0,0.0,1.8360986697662411,6.017091243736651,0.94375,0.016460771900078143,0.09079439348492813,0.016460771900078136,0.0,1.845562325207969,0.12499999999999996,5.7625,5.7375,0.025,0.025,0.0,2.2375,0.0,0.0,0.0,0.0,0.44375,0.0,0.0,174.47509172413854,0.3335121280781048,0.27070460108761607,0.5801140213994358
asymmetric_partition,16035,1.453781208023429,0.0,0.353286691890728,0.339224191890728,0.3887727614987512,0.3887727614987512,0.98125,0.0,0.01875,0.0,1.6021150648503273,5.0408631017168215,7.45865526624437,0.975,0.025358369417826508,0.12688798915560406,1.7082217462925633,0.12661620029193404,0.5958008143092852,0.025358369417826508,1.0,5.30625,191.39823743702667,0.0,0.0,0.34138729491885195,0.33669979491885194,0.3864934064683416,0.3864934064683416,0.99375,0.0,0.00625,0.0,1.5829702589735213,4.953059709224796,0.98125,0.023315282327865144,0.11125423150132618,0.023315282327865144,0.0,1.7086597047732408,0.12499999999999996,5.3625,5.30625,0.05625,0.04375,0.0,2.6375,0.0,0.0,0.0,0.0,0.45,0.0,0.0,191.39823743702667,0.33669979491885194,0.27292664183188603,0.5663023694851421
asymmetric_partition,16036,1.410812749993056,0.0,0.4114140660110837,0.4067265660110837,0.5003160139733992,0.5003160139733992,0.99375,0.0,0.00625,0.0,1.4565796359150496,3.939185054625163,6.83350068997991,0.99375,0.016912466979948842,0.12053981109123235,1.7573879846894538,0.12661617876072084,0.6422164083256627,0.016912466979948842,1.0,4.95625,150.78772225838026,0.0,0.0,0.4013570754793842,0.3966695754793842,0.49115048357914837,0.49115048357914837,0.99375,0.0,0.00625,0.0,1.4019108449873983,4.130601451973234,0.99375,0.01706964418915056,0.1205766322560885,0.01706964418915056,0.0,1.7744274504836064,0.12499999999999996,5.0625,4.95625,0.10625,0.08125,0.0,2.9375,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,150.78772225838026,0.3966695754793842,0.24618305347736974,0.9374117263647828
asymmetric_partition,16037,1.4261117922142148,0.0,0.466000421433287,0.419125421433287,0.5235357971329455,0.5235357971329455,0.9375,0.0,0.0625,0.0,1.6312653856849342,5.413716453325552,7.717895954370775,0.96875,0.02907451369317251,0.26671174444776935,1.8431547498165606,0.12499999999999996,0.7294599430901583,0.02907451369317251,1.0,5.11875,143.250924203317,0.0,0.0,0.4664661023524325,0.4195911023524325,0.5236111822793974,0.5236111822793974,0.9375,0.0,0.0625,0.0,1.6546779740623783,5.8174438251657286,0.96875,0.02981252685834196,0.2667126063211229,0.02981252685834196,0.0,1.8690775155937316,0.12499999999999996,5.175,5.11875,0.05625,0.05,0.0,2.825,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,143.250924203317,0.4195911023524325,0.2675136123059727,0.6954984047299909
asymmetric_partition,16038,1.441539749968797,0.0,0.39970592812809,0.37158092812809007,0.4363642770613901,0.4363642770613901,0.9625,0.0,0.0375,0.0,1.9698233037112682,6.218726795067551,11.996845000339707,0.9375,0.021769999010810566,0.16401500844005534,1.799702890544864,0.12499999999999996,0.585478892209706,0.021769999010810566,1.0,5.33125,156.22220611491176,0.0,0.0,0.38887478133335235,0.36074978133335234,0.4262169893392032,0.4262169893392032,0.9625,0.0,0.0375,0.0,1.8874184520832145,6.551060301226939,0.9375,0.022430511116046364,0.16401526883337936,0.02243051111604636,0.0,1.848628508249336,0.12499999999999996,5.4125,5.33125,0.08125,0.08125,0.0,2.5875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,156.22220611491176,0.36074978133335234,0.2688817660553039,0.5726299628523135
asymmetric_partition,16039,1.5397368329577148,0.0,0.30060077145611064,0.30060077145611064,0.3451654086435138,0.3451654086435138,1.0,0.0,0.0,0.0,1.507591810292487,4.71702994292696,6.976571306386894,0.98125,0.0175991895072562,0.08449234557125374,1.7886075837923692,0.12500000001465433,0.5028379045381854,0.0175991895072562,1.0,5.73125,121.96963325663255,0.00625,0.00625,0.29841644089504826,0.29841644089504826,0.3451662401787038,0.3451662401787038,1.0,0.0,0.0,0.0,1.515573150723086,4.787497528745869,0.9875,0.017655093641340793,0.08941290627491016,0.017655093641340797,0.0,1.8309173481038807,0.12499999999999996,5.8,5.73125,0.06875,0.06875,0.0,2.2,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,121.96963325663255,0.29841644089504826,0.25513177576576773,0.5264411849464254
asymmetric_partition,16040,1.4372662920504808,0.0,0.49247517763597964,0.42685017763597966,0.49214194213330853,0.49214194213330853,0.9125,0.0,0.0875,0.0,2.037086439224834,5.5381805879237875,11.557010982152187,0.95625,0.03566615347051499,0.26045345493296124,1.784635969029545,0.12763587505317173,0.7527186709569479,0.03566615347051499,1.0,5.09375,141.4622105049975,0.00625,0.00625,0.4760776310300776,0.4104526310300776,0.4754088544742111,0.4754088544742111,0.9125,0.0,0.0875,0.0,1.9763986800652233,5.538102720066521,0.95625,0.035613641080746924,0.26045344562072903,0.035613641080746924,0.0,1.8033866408446009,0.12499999999999996,5.19375,5.09375,0.1,0.0625,0.0,2.80625,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,141.4622105049975,0.4104526310300776,0.28599449428614276,0.5756686462205258
asymmetric_partition,16041,1.4733601249754429,0.0,0.3834053694353651,0.3459053694353651,0.4044268345323006,0.4044268345323006,0.95,0.0,0.05,0.0,1.6788289797429101,4.804079868060097,8.417644447805149,0.98125,0.029939418914412198,0.2748388852085645,1.8606707718058524,0.1250000000028056,0.642020331273468,0.029939418914412198,1.0,5.34375,149.64524065515954,0.0,0.0,0.3836952262991963,0.34619522629919625,0.4035167012587939,0.4035167012587939,0.95,0.0,0.05,0.0,1.6757524764782161,4.793495094821551,0.9875,0.029896463256868133,0.2748373463005026,0.029896463256868133,0.0,1.87298384033731,0.12499999999999996,5.39375,5.34375,0.05,0.05,0.0,2.60625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,149.64524065515954,0.34619522629919625,0.25742965076931856,0.6382352212970833
asymmetric_partition,16042,1.4451656250748783,0.0,0.37554212697275735,0.3333546269727574,0.3802906528440917,0.3802906528440917,0.94375,0.0,0.05625,0.0,1.5593943948075175,4.118725919883778,8.705665036120347,0.9875,0.028992281600453897,0.20198864197561917,1.8557282449498362,0.1266161785323313,0.6455673733548805,0.028992281600453897,1.0,5.3375,162.73407507693932,0.0,0.0,0.37434652927980744,0.33215902927980745,0.3793236438659909,0.3793236438659909,0.94375,0.0,0.05625,0.0,1.5518853403505863,4.118725962947374,0.9875,0.028992267371641085,0.20198864140142547,0.028992267371641088,0.0,1.8585930624721378,0.12499999999999996,5.375,5.3375,0.0375,0.025,0.0,2.625,0.0,0.0,0.0,0.0,0.44375,0.0,0.0,162.73407507693932,0.33215902927980745,0.25557373468551614,0.5762409457742624
